name,restaurant_name,identifier,calories,price_usd
EL TORO - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,10.95
IRLANDES - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,9.45
AMANDA'S VEGETARIAN - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,8.45
PRINCESS MARIA - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,9.45
JOSE'S BBQ - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,9.45
PESCADOR - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,11.95
CASA BURRITO - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,8.95
GUINNESS BATTERED FISH N' CHIPS - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,12.95
BANGERS & MASH - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,10.45
SHEPHERD'S PIE - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,11.45
CARNE ASADA - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,13.45
POLLO ASADO - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,11.95
CASA - LARGE (FIT TO SHARE),ALFY'S,"CHOWNOW, EVERETT, WA",,8.45
CASA - SMALL,ALFY'S,"CHOWNOW, EVERETT, WA",,3.95
MEXICAN COBB - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,10.95
O'BRIEN'S FAJITA - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,10.95
STRAWBERRY SPINACH - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,7.45
HAMBURGESA - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,7.95
NEW MEXICO BURGER - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,9.45
JOSE'S BURGER - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,10.95
POLLO - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,8.95
POLLO LOCO - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,9.45
TIJUANA PHILLY - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,10.45
O'BRIEN'S CUBANITO - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,8.95
SANTA FE - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,10.45
VEGGIE BURGER - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,8.95
JAMON & QUESO - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,6.95
BUFFALO ALAS (WINGS) - 10 WINGS,ALFY'S,"CHOWNOW, EVERETT, WA",,9.95
BUFFALO ALAS (WINGS) - 15 WINGS,ALFY'S,"CHOWNOW, EVERETT, WA",,14.95
BUFFALO ALAS (WINGS) - 25 WINGS,ALFY'S,"CHOWNOW, EVERETT, WA",,20.95
BUFFALO ALAS (WINGS) - 30 WINGS,ALFY'S,"CHOWNOW, EVERETT, WA",,24.95
GUACAMOLE - SINGLE ORDER,ALFY'S,"CHOWNOW, EVERETT, WA",,6.95
GUACAMOLE - DOUBLE ORDER,ALFY'S,"CHOWNOW, EVERETT, WA",,12.95
JOSE'S ULTIMATE NACHOS - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,9.45
QUESADILLA - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,5.95
IRISH NACHOS - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,7.45
CHIPS & SALSA - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,3.95
BASKET OF YUCCA FRIES - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,3.95
O'BRIEN SKINS - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,6.45
DUBLIN FINGERS - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,7.45
GRAND SLAM - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,12.95
JUAN JULIO - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,3.45
PICO DE TEXAS - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,3.45
VEGETARIANO - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,3.45
CAMARON - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,4.45
BAJA - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,4.45
SAN LOCO - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,3.45
AMERICANO - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,3.45
SUPER ULTRA DELUXE - REGULAR,ALFY'S,"CHOWNOW, EVERETT, WA",,7.45
