name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 11,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 12,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 13,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 14,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 71,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 72,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 73,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 81,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 82,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 83,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 84,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 85,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 91,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 92,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 93,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
PATIO DINING - TABLE 94,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,0.00
DEEP FRIED CAULIFLOUR - REGULAR,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,12.99
DEEP-FRIED PICKLE CHIPS - REGULAR,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,10.99
JALAPENO SPIN DIP - REGULAR,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,12.99
LOADED POTATO SKINS - REGULAR,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,11.99
CHICKEN LETTUCE CUPS - REGULAR,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,13.99
BUFFALO CHICKEN LETTUCE CUPS - REGULAR,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,13.99
BBQ SALAD - SMALL,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,8.99
BBQ SALAD - LARGE,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,10.99
BUFFALO SALAD - SMALL,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,7.99
BUFFALO SALAD - LARGE,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,9.99
CAESAR SALAD - SMALL,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,7.99
CAESAR SALAD - LARGE,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,9.99
CALI CHOP - REGULAR,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,10.49
CRISPY CHICKEN SALAD - REGULAR,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,14.99
MAIN STREET SALAD - SMALL,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,8.99
MAIN STREET SALAD - LARGE,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,10.99
SALOON SALAD - SMALL,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,6.49
SALOON SALAD - LARGE,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,9.49
YOLO CHOP - REGULAR,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,10.49
CHICKEN CHILI - REGULAR,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,6.99
BACON BEET CHOP SALAD - SMALL,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,9.99
BACON BEET CHOP SALAD - LARGE,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,11.99
'MURICAN - REGULAR,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,14.99
AVO BLEU - SINGLE,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,12.99
AVO BLEU - DOUBLE,GALPAO GAUCHO - WALNUT CREEK,"WALNUT CREEK, CA",,15.98
