name,restaurant_name,identifier,calories,price_usd
TOGO SILVERWARE - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,0.00
QUESADILLAS - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,12.25
TATER TOTS - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,7.50
STEAK BITES - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,12.50
WARM PRETZELS WITH BEER-CHEESE SAUCE - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,9.95
CLIVE'S NACHOS - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,13.25
BONELESS WINGS - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,11.50
WALLEYE FINGERS - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,13.25
EDAMAME - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,9.50
CHICKEN WINGS - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,12.50
QUESO DIP - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,10.95
CHEESE CURDS - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,10.75
FIRECRACKER SHRIMP - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,12.25
WAFFLE FRIES - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,7.50
"CHIPS, SALSA & PICO DE GALLO - REGULAR",CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,6.95
ASIAN LETTUCE WRAPS - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,11.50
CREAM OF CHICKEN WILD RICE SOUP - CUP,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,4.50
CREAM OF CHICKEN WILD RICE SOUP - BOWL,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,6.50
HOMEMADE SOUP DU JOUR - CUP,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,4.50
HOMEMADE SOUP DU JOUR - BOWL,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,6.50
AVOCADO CHICKEN CHOP SALAD - REGULAR,CLIVE'S ROADHOUSE - BLAINE,"CHOWNOW, BLAINE, MN",,13.75
