name,restaurant_name,identifier,calories,price_usd
FRIED GOAT CHEESE & JALAPENO HONEY - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,15.00
SHORT RIBS - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,13.00
FRIED GREEN TOMATOES - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,12.00
LOBSTER LETTUCE WRAPS - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,21.00
BAKED BRIE - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,15.00
MUSSELS - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,13.00
COUNTRY CAVIAR - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,15.00
STEAK & BRUSSELS SALAD - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,22.00
TAVERN SALAD - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,15.00
SALMON SALAD - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,21.00
BABY KALE & ROMAINE CAESAR SALAD - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,15.00
VENISON CHILI - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,9.00
FRENCH ONION SOUP - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,9.00
GRILLED CHICKEN SANDWICH - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,15.00
TAVERN BURGER - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,17.00
SPICY AVOCADO BURGER - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,18.00
PULLED PORK BBQ SANDWICH - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,16.00
SLOW BRAISED SHORT RIB GRILLED CHEESE SANDWICH - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,18.00
THE COPPERWOOD BURGER - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,17.00
RIBEYE & CHEESE SANDWICH - REGULAR,COPPERWOOD TAVERN (ASHBURN),"CHOWNOW, ASHBURN, VA",,19.00
