name,restaurant_name,identifier,calories,price_usd
BAKED ALFREDO CAULIFLOWER - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,10.00
BREAD - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,6.00
FOCACCIA BREAD - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,9.00
FRIED CALAMARI - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,13.00
FRIES - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,8.00
SESAME CHICKEN STRIPS - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,11.00
SOUP OF THE DAY - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,6.00
TRE POLPETTE - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,11.00
CAESAR SALAD - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,12.00
CAPRESE SALAD - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,12.00
COBB SALAD - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,17.00
ITALIAN CHOPPED SALAD - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,15.00
MEDITERRANEAN SALAD - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,13.00
ROASTED BEETS SALAD - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,14.00
SIDE SALAD - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,5.00
CHICKEN BACON RANCH SUB - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,13.50
CHICKEN PARMIGIANA SUB - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,13.50
EGGPLANT SUB - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,12.50
HAM GRINDER - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,12.00
ITALIAN GRINDER - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,13.00
MEATBALL SUB - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,12.50
SALAMI GRINDER - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,12.00
VEGETARIAN SUB - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,12.00
ALOHA PIZZA - SMALL,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,13.99
ALOHA PIZZA - MEDIUM,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,17.99
ALOHA PIZZA - LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,21.99
ALOHA PIZZA - EXTRA LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,25.99
FORMAGGIO PIZZA - SMALL,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,12.49
FORMAGGIO PIZZA - MEDIUM,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,16.49
FORMAGGIO PIZZA - LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,20.49
FORMAGGIO PIZZA - EXTRA LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,24.49
IL LUPO PIZZA - SMALL,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,14.99
IL LUPO PIZZA - MEDIUM,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,19.99
IL LUPO PIZZA - LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,24.99
IL LUPO PIZZA - EXTRA LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,29.99
RUSTICA PIZZA - SMALL,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,13.49
RUSTICA PIZZA - MEDIUM,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,17.49
RUSTICA PIZZA - LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,21.49
RUSTICA PIZZA - EXTRA LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,25.49
VEGETARIANO PIZZA - SMALL,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,14.99
VEGETARIANO PIZZA - MEDIUM,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,19.99
VEGETARIANO PIZZA - LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,24.99
VEGETARIANO PIZZA - EXTRA LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,29.99
BIANCANIEVE PIZZA - MEDIUM,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,19.99
BIANCANIEVE PIZZA - LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,24.99
BIANCANIEVE PIZZA - EXTRA LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,29.99
CALZONE NEAPOLITANO PIZZA - REGULAR,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,12.00
CLASSIC MARGARITA PIZZA - MEDIUM,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,19.99
CLASSIC MARGARITA PIZZA - LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,24.99
CLASSIC MARGARITA PIZZA - EXTRA LARGE,ITALIO PIZZA AND PASTA,"CHOWNOW, SEATTLE, WA",,29.99
