name,restaurant_name,identifier,calories,price_usd
1. HAR GOW (ITEM B...4 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
2. STEAMED BLOOM OF CHIVES DUMPLING (ITEM B...4 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
3. SHIU MAI (ITEM B...4 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
4. BEEF SHIU MAI (ITEM B...4 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
5. STICKY RICE IN LOTUS LEAF (ITEM C) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,5.29
6. BEAN CURD WRAP WITH OYSTER SAUCE (ITEM B...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
7. SHRIMP & FISH FIN DUMPLING (ITEM B...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
8. STEAMED PORK SPARE RIBS IN BLACK BEAN SAUCE (ITEM B) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
9. CHICKEN FEET IN CHILI AND BLACK BEAN SAUCE (ITEM B) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
10. STEAMED BEEF TRIPE (ITEM B) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
11. CHAO ZHOU DUMPLINGS (ITEM B...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
12. STEAMED CHINESE BBQ PORK BUNS (ITEM A...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,3.99
13. STEAMED CHICKEN BUNS (ITEM A...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,3.99
14. STEAMED SHRIMP BALL (ITEM B...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
15. STEAMED BEEF BALL (ITEM B...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
17. STIR FRIED GLUTINOUS RICE (ITEM D) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,6.59
23. PORK DUMPLING (ITEM A...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,3.99
24. FRIED SESAME SEED DUMPLINGS (ITEM A...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,3.99
25. DEEP FRIED SHRIMP FUN QUOR (ITEM B...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
26. FRIED TARO DUMPLING (ITEM B...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
27. FRIED TARO SHRIMP CAKE (ITEM C...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,5.29
"28. PAN FRIED SHRIMP, PORK & CHIVE DUMPLING (ITEM B...3 PIECES) - REGULAR",GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
29. PAN FRIED TURNIP CAKE (ITEM A...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,3.99
30. PAN FRIED TARO CAKE (ITEM A...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,3.99
31. PAN FRIED PORK DUMPLINGS (ITEM A...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
32. STUFFED BEAN CURD (ITEM B...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
33. STUFFED EGGPLANT (ITEM B...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,4.59
35. STEAMED LOTUS SEED BUN (ITEM A...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,3.99
SEAFOOD ROLL (ITEM D...3 PIECES) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,5.99
39. SOY SAUCE CHOW MEIN - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,7.99
43. SAUTEED STRING BEANS - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,7.99
42. BEEF CHOW FOON - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,8.99
A1. MARINATED CUTTLEFISH - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,9.55
A2. CRISPY STUFFED CRAB CLAW (2) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,8.80
A4. MARINATED JELLYFISH - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,8.80
A5. FRIED SHRIMP BALLS - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,8.25
A7. SEAWEED WRAPPED SHRIMP ROLL - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,8.25
A9. DUMPLINGS (6) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,7.25
A10. CRISPY TOFU (6) - REGULAR,GOURMET INSPIRATIONS CHINESE RESTAURANT,"CHOWNOW, SILVER SPRING, MD",,6.25
