name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,0.00
CATERING # OF PEOPLE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,0.00
HEART HEALTHY OMELETTE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.29
PASTA PRIMAVERA - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,14.99
THREE GLUTEN FREE PANCAKES - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,14.29
VEGAN BEYOND BURGER - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.99
"GLUTEN FRIENDLY CHICKEN, SALMON OR FLAT IRON STEAK - REGULAR",LULU'S RESTAURANT,"VAN NUYS, CA",,18.99
SPINACH SALAD - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.99
THREE EGG BREAKFAST - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
COUNTRY FRIED STEAK & EGGS - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.99
HASH & EGGS - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.59
EGGS FLORENTINE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.29
EGGS BENEDICT - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.39
CERTIFIED ANGUS BEEF FLAT IRON STEAK & EGGS - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,16.99
BUILD YOUR OWN OMELETTE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.29
MEDITERRANEAN OMELETTE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
PACIFIC OMELETTE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.29
BACON & AVOCADO OMELETTE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.59
VEGETABLE OMELETTE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
CINNAMON RAISIN FRENCH TOAST - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,10.99
GRIDDLE COMBO - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,10.99
OLD FASHIONED BUTTERMILK PANCAKES - SHORT STACK (2 PCS),LULU'S RESTAURANT,"VAN NUYS, CA",,5.99
OLD FASHIONED BUTTERMILK PANCAKES - REGULAR STACK (4 PCS),LULU'S RESTAURANT,"VAN NUYS, CA",,8.99
BELGIAN WAFFLE BONANZA - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
CHICKEN & WAFFLE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.99
PIGS IN A BLANKET (3) - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,9.99
LULU'S CREPES (2) - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,8.99
PANCAKE COMBO - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
BEAR'S BREAKFAST - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.99
BELGIAN WAFFLE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,9.99
JUICES - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,4.29
GLUTEN FREE PANCAKES - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.99
OATMEAL - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,5.99
FRESH FRUIT PLATE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,6.99
BAGEL & CREAM CHEESE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,3.99
BISCUITS & COUNTRY GRAVY - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,4.99
TOAST - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,2.99
SIDE OF MEAT - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,3.99
LULU'S NACHOS SURPREME - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,9.99
MOZZARELLA STICKS - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,9.99
HAND BATTERED ZUCCHINI - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,9.99
POTATO SKIN BOATS - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,9.99
BUFFALO CHICKEN WINGS - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,11.99
CHICKEN TENDERS - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,9.99
CAJUN CHICKEN TENDERS - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,9.99
CHILI CHEESE FRIES - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,7.99
BEER BATTERED ONION RINGS - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,9.99
LULU'S SAMPLER PLATTER - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,14.99
HOUSE CHILI - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,7.99
SIGNATURE BAKED FRENCH ONION SOUP - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,6.99
CHEF'S SOUP OF THE DAY - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,6.99
ITALIAN CHOP SALAD - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
COBB SALAD - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
CHICKEN CAESAR SALAD - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
BBQ CHICKEN SALAD - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
SOUTHWEST CHICKEN SALAD - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.79
ASIAN CHICKEN SALAD - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.29
CHICKEN SPINACH SALAD - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.99
GREEK SALAD - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.59
SOUP & SALAD - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
LULU'S TOSSED SALAD - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,8.99
MONTE CRISTO SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.59
TURKEY AVOCADO SUPREME SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.29
THE CLUBHOUSE SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.29
HOT TURKEY SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
COLD TURKEY SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
COWBOY SIZED TRI TIP SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,15.99
BBQ PULLED PORK SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,14.29
AVOCADO BLT SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
TUNA MELT DELIGHT SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
SOUTHWEST CHIPOTLE WRAP - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.29
BUFFALO CHICKEN WRAP - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
CHICKEN CLUB WRAP - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
BBQ BRISKET SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,15.99
SPICY CHICKEN SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.49
TUNA SALAD SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.29
LULU'S CHEESEBURGER - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.59
RANCH BURGER - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.29
CHICKEN AVOCADO DELIGHT - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
PATTY MELT - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
CHILI-CHEESEBURGER - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.99
LOUISIANA MELT - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
HALF BROASTED CHICKEN - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,15.99
OVEN ROASTED TURKEY BREAST - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,15.99
MEATLOAF - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,15.99
COUNTRY FRIED STEAK - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,15.99
FLAT IRON STEAK - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,18.99
NY STEAK - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,20.99
CHICKEN PARMESAN - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,15.99
LINGUINI & MEATBALLS - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,14.99
TOMATO BASIL LINGUINE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,13.99
CHICKEN PENNE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,14.99
CHICKEN LINGUINE - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,14.99
DRUNKEN SHRIMP PASTA - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,16.99
CHICKEN PASTA PRIMAVERA - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,14.99
MEATY BABY BACK RIBS - HALF RACK,LULU'S RESTAURANT,"VAN NUYS, CA",,19.99
MEATY BABY BACK RIBS - FULL RACK,LULU'S RESTAURANT,"VAN NUYS, CA",,27.99
SLOW SMOKED HALF CHICKEN - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,16.99
DRY RUBBED TRI TIP - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,16.99
COWBOY SIZED TRI TIP SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,15.99
PULLED PORK SANDWICH - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,12.99
BBQ BRISKET - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,16.99
ENGLISH STYLE FISH N' BATTER - REGULAR,LULU'S RESTAURANT,"VAN NUYS, CA",,15.99
