name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,0.00
GRILLED CHICKEN SALAD - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,8.99
GUACAMOLE DIP - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,3.35
BEAN DIP - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,3.35
CHEESE DIP 4 OZ. - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,3.35
NACHOS FIESTA - HALF,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,6.99
NACHOS FIESTA - FULL,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,11.99
NACHOS MEXICANOS - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,10.49
LARGE CHEESE DIP 20 OZ. - LARGE,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,14.99
QUESADILLA SPECIAL - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,11.49
QUESADILLA FAJITA - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,11.25
CHORI POLLO - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,13.99
POLLO MONTERREY - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,13.99
GOLDEN FRIED SHRIMP - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,12.99
VALLARTA - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,12.99
CANCUN - HALF,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,7.99
CANCUN - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,10.99
PANCHOS GRILL - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,14.99
CANCUN SHRIMP - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,12.50
NACHOS SUPREMO - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,11.49
CANCUN SUPREMO - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,11.99
ENCHILADAS SUPREMAS - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,10.99
ENCHILADAS VERDES - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,10.99
ENCHILADAS MEXICANAS - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,10.99
CHIMICHANGAS - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,10.49
SHRIMP CHIMICHANGA - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,11.99
FIESTA BURRITO - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,10.99
STEAK BURRITO - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,11.49
JULIO’S BURRITO - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,11.99
BURRITOS MEXICANOS - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,11.49
BURRITO MONTERREY - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,11.99
"BEEF, CHICKEN OR MIXED FAJITA - ORDER OF ONE",J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,13.99
"BEEF, CHICKEN OR MIXED FAJITA - ORDER OF TWO",J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,24.99
FAJITA MEXICANA - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,13.99
FIESTA FAJITA - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,14.99
SHRIMP FAJITA - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,15.99
VEGGIE FAJITA - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,11.25
TACO SALAD FAJITA - REGULAR,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,11.25
NACHO FAJITA - HALF,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,8.99
NACHO FAJITA - FULL,J. ALEXANDER'S : JACKSONVILLE,"CHOWNOW, JACKSONVILLE, FL",,12.99
