name,restaurant_name,identifier,calories,price_usd
VEGETABLE DELIGHT - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,16.00
CHICKEN HIBACHI - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,21.00
STEAK HIBACHI - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,27.00
SHRIMP HIBACHI - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,27.00
SALMON HIBACHI - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,27.00
TUNA HIBACHI - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,27.00
FILET MIGNON HIBACHI - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,29.00
LOBSTER DINNER - 2 TAILS - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,38.00
FILET & LOBSTER - 1 TAIL - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,38.00
ICHIBAN DINNER FOR TWO - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,60.00
SEAFOOD LOVER - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,38.00
CREATE YOUR OWN COMBO - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,30.00
EGG ROLL - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,4.50
HARUMAKI - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,4.50
EDAMAME - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,5.50
GYOZA - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,5.50
SHU MAI - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,5.50
CHEESE WONTON - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,5.50
STUFFED AVOCADO TEMPURA - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,9.00
BEEF NEGIMAKI - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,9.00
SASHIMI SAMPLER - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,9.00
SOFT SHELL CRAB - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,10.00
SHRIMP TEMPURA - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,10.00
PEPPER TUNA TATAKI - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,11.00
YELLOWTAIL WITH JALAPENO - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,11.00
TUNA MARTINI - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,10.00
JALAPENO BOMB - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,9.00
WHITE TUNA TATAKI - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,11.00
MISO SOUP - REGULAR,ICHIBAN GRILL AND SUSHI BAR,"CHOWNOW, FLOWOOD, MS",,2.00
