name,restaurant_name,identifier,calories,price_usd
CONTADINA - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,16.95
TARTARA DI TONNO - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,17.95
BRUSCHETTA - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,13.95
CARPACCIO - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,16.95
ANTIPASTO FARFALLA - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,30.95
BRUSCHETTA NAPOLETANA - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,17.75
CAPRESE - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,15.95
BURRATA - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,17.95
MELANZANE PARMIGIANA - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,16.95
PIATTO DI FORMAGGI - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,18.95
PIATTO DI LEGNO - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,18.95
PROSCIUTTO DI PARMA PLATE - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,14.95
BRUSCHETTA EMILIANA - REGULAR,FARFALLA TRATTORIA INC DBA FARFALLA RESTAURANT,"WESTLAKE VILLAGE, CA",,17.75
