name,restaurant_name,identifier,calories,price_usd
CHIEF FINANCIAL BREAKFAST - SERVES 20 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,140.00
CHIEF FINANCIAL BREAKFAST - SERVES 21 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,147.00
CHIEF FINANCIAL BREAKFAST - SERVES 22 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,154.00
CHIEF FINANCIAL BREAKFAST - SERVES 23 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,161.00
CHIEF FINANCIAL BREAKFAST - SERVES 24 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,168.00
CHIEF FINANCIAL BREAKFAST - SERVES 25 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,175.00
BREAKFAST SANDWICHES - REGULAR,BIAGIO,"CHOWNOW, CHICAGO, IL",,5.95
BREAKFAST BURRITOS - 25 PIECES,BIAGIO,"CHOWNOW, CHICAGO, IL",,65.00
PANCAKES - SERVES 10 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,40.00
EGG STRATA - SERVES 10 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,60.00
BREAKFAST QUICHE - SERVES 10 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,50.00
WORKDAY PARFAIT - SERVES 10 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,45.00
BACON - SERVES 10 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,50.00
SAUSAGE - SERVES 10 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,50.00
SCRAMBLED EGGS - SERVES 10 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,32.50
BREAKFAST POTATOES - SERVES 10 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,30.00
OATMEAL - SERVES 10 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,45.00
HOUSE-MADE BREAKFAST BREADS - SERVES 10 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,20.00
SWEET & SAVORY SCONES - SERVES 10 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,36.00
FLAKY CROISSANTS - REGULAR,BIAGIO,"CHOWNOW, CHICAGO, IL",,36.00
FRESH-BAKED MUFFINS - REGULAR,BIAGIO,"CHOWNOW, CHICAGO, IL",,36.00
BAGELS - REGULAR,BIAGIO,"CHOWNOW, CHICAGO, IL",,32.00
COFFEE CAKE - SERVES 10 PEOPLE,BIAGIO,"CHOWNOW, CHICAGO, IL",,30.00
VEGETABLE HORS D'OEUVRES - 25 PIECES,BIAGIO,"CHOWNOW, CHICAGO, IL",,50.00
CHICKEN HORS D'OEUVRES - 25 PIECES,BIAGIO,"CHOWNOW, CHICAGO, IL",,35.00
SEAFOOD HORS D'OEUVRES - 25 PIECES,BIAGIO,"CHOWNOW, CHICAGO, IL",,70.00
CARNE HORS D'OEUVRES - 25 PIECES,BIAGIO,"CHOWNOW, CHICAGO, IL",,35.00
ITALIAN CHARCUTERIE BOARD - SERVES 10-15,BIAGIO,"CHOWNOW, CHICAGO, IL",,85.00
MEDITERRANEAN TRAY - SERVES 10-15,BIAGIO,"CHOWNOW, CHICAGO, IL",,65.00
DOMESTIC CHEESE DISPLAY - SERVES 10-15,BIAGIO,"CHOWNOW, CHICAGO, IL",,85.00
IMPORTED CHEESE DISPLAY - SERVES 10-15,BIAGIO,"CHOWNOW, CHICAGO, IL",,85.00
VEGETABLE CRUDITE - SERVES 10-15,BIAGIO,"CHOWNOW, CHICAGO, IL",,45.00
FRUIT SKEWER DISPLAY - SERVES 10-15,BIAGIO,"CHOWNOW, CHICAGO, IL",,45.00
SALAD BOXED LUNCH - PER PERSON,BIAGIO,"CHOWNOW, CHICAGO, IL",,12.00
