name,restaurant_name,identifier,calories,price_usd
JAMMIN BREAKFAST SANDWICH - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,9.00
JAMMIN PLAIN FRENCH TOAST BREAKFAST - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,10.00
JAMMIN VEGETABLE OMELET OR SCRAMBLE - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,7.00
JAMMIN HOMEMADE BUTTERMILK PANCAKES - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,10.00
JAMMIN SIMPLE BREAKFAST - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,8.00
JAMMIN SPECIALTY BREAKFAST SANDWICH - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,11.00
JAMMIN CEREAL CRUNCH FRENCH TOAST BREAKFAST - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,11.00
JAMMIN STRIPS & WAFFLE OR JAMMIN FRENCH TOAST - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,10.00
JAMMIN HOMEMADE BUTTERMILK WAFFLE BREAKFAST - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,10.00
JAMMIN CEREAL CRUNCH WAFFLE - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,11.00
JAMMIN CEREAL CRUNCH HOMEMADE BUTTERMILK PANCAKES - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,11.00
JAMMIN MEAT OMELET OR SCRAMBLE - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,8.00
JAMMIN TURKEY BURGER - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,12.00
CRISPY CHICKEN SANDWICH - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,12.00
JAMMIN CHICKEN STRIPS - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,10.00
JAMMIN JERK TURKEY BURGER - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,13.00
JAMMIN JERK CHICKEN SANDWICH - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,13.00
2 EGGS - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,3.00
CHEESE - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,1.00
CHICKEN SAUSAGE - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,4.00
CHICKEN STRIPS - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,7.00
FRENCH FRIES - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,4.00
FRENCH TOAST - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,5.00
HOMESTYLE POTATOES - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,4.00
PANCAKE - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,5.00
PORK BACON - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,4.00
TURKEY BACON - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,3.00
VEGGIES - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,1.00
WAFFLE - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,5.00
PLAIN TOASTED BREAD - REGULAR,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,2.00
JAMMIN CUCUMBER LEMONADE - SMALL,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,4.00
JAMMIN CUCUMBER LEMONADE - LARGE,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,6.00
JAMMIN MANGO LEMONADE - SMALL,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,4.00
JAMMIN MANGO LEMONADE - LARGE,CARIOCA BOWLS,"CHOWNOW, PORTLAND, OR",,6.00
