name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,0.00
CHICKEN MARINATED OMELETTE - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
CLASSIC HAM & CHEESE OMELETTE - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
THREE CHEESE OMELETTE & AVOCADO - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
LATIN OMELETTE - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
VEGETARIAN OMELETTE - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
OSCAR'S FAVORITE SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
PORK EGGS SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
SCRAMBLE WITH HAM SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,8.99
REVOLTILLO EGGS SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
BLT SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
RANCH SALAD - SMALL,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,5.99
RANCH SALAD - LARGE,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
PULLED CHICKEN SALAD - SMALL,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,5.99
PULLED CHICKEN SALAD - LARGE,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
RED CHICKEN SALAD - SMALL,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,5.99
RED CHICKEN SALAD - LARGE,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
MOZZARELLA TOMATO SALAD - SMALL,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,5.99
MOZZARELLA TOMATO SALAD - LARGE,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
SPICY RANCH SALAD - SMALL,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,5.99
SPICY RANCH SALAD - LARGE,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
CHICKEN STRAWBERRY SALAD - SMALL,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,5.99
CHICKEN STRAWBERRY SALAD - LARGE,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
BUTIFARRA SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
CLASSIC MEXICAN TORTA - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
CUBANO SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
LOMO SALTADO SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
PINEAPPLE PORK SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
PUERTO TRIPLETA SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
PULLED CHICKEN SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
TOMATO & MOZZARELLA SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
TURKEY PULLED - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
CHICKEN SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
CHICKEN CHILAQUILES - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,10.99
CHILAQUILES W/ EGGS - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,10.25
CHORIZO CHILAQUILES - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,10.99
MIGAS OF CHORIZO - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
EGGS RANCHEROS - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
FRENCH TOAST - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
LATIN CHICKEN ENCHILADAS - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
PANCAKES EGGS & BACON - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,10.25
FRENCH TOAST EGGS & BACON - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,10.25
BEEF CHILAQUILES - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,10.99
YOGA SPECIAL - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
GREEN SANDWICH - REGULAR,ITALIAN VILLAGE,"CHOWNOW, MONMOUTH, IL",,9.74
