name,restaurant_name,identifier,calories,price_usd
FRIED RAVIOLI - REGULAR,GIULIANO'S,"TORRANCE, CA",,6.75
MAC & CHEESE BITES - REGULAR,GIULIANO'S,"TORRANCE, CA",,6.50
ZUCCHINI FRITTI - REGULAR,GIULIANO'S,"TORRANCE, CA",,6.25
MOZZARELLA FRITTA - REGULAR,GIULIANO'S,"TORRANCE, CA",,6.75
ITALIAN FRIES - REGULAR,GIULIANO'S,"TORRANCE, CA",,4.95
BONELESS BUFFALO WINGS - REGULAR,GIULIANO'S,"TORRANCE, CA",,8.25
ONION RINGS - REGULAR,GIULIANO'S,"TORRANCE, CA",,6.25
HAM AND CHEESE - LG.,GIULIANO'S,"TORRANCE, CA",,10.75
HAM AND CHEESE - SM.,GIULIANO'S,"TORRANCE, CA",,7.75
ROAST BEEF - LG.,GIULIANO'S,"TORRANCE, CA",,10.75
ROAST BEEF - SM.,GIULIANO'S,"TORRANCE, CA",,7.75
TURKEY - LG.,GIULIANO'S,"TORRANCE, CA",,10.75
TURKEY - SM.,GIULIANO'S,"TORRANCE, CA",,7.75
ALL AMERICAN HERO - LG.,GIULIANO'S,"TORRANCE, CA",,10.75
ALL AMERICAN HERO - SM.,GIULIANO'S,"TORRANCE, CA",,7.75
GAETANO - LG.,GIULIANO'S,"TORRANCE, CA",,10.75
GAETANO - SM.,GIULIANO'S,"TORRANCE, CA",,7.75
GIULIO - LG.,GIULIANO'S,"TORRANCE, CA",,10.75
GIULIO - SM.,GIULIANO'S,"TORRANCE, CA",,7.75
SALAMI AND CHEESE - LG.,GIULIANO'S,"TORRANCE, CA",,10.75
SALAMI AND CHEESE - SM.,GIULIANO'S,"TORRANCE, CA",,7.75
TUNA SANDWICH - LG.,GIULIANO'S,"TORRANCE, CA",,10.75
TUNA SANDWICH - SM.,GIULIANO'S,"TORRANCE, CA",,7.75
PADRINO - REGULAR,GIULIANO'S,"TORRANCE, CA",,11.75
MOZZARELLA CAPRESE - REGULAR,GIULIANO'S,"TORRANCE, CA",,9.85
TORPEDO - GIANT,GIULIANO'S,"TORRANCE, CA",,10.25
TORPEDO - SM.,GIULIANO'S,"TORRANCE, CA",,6.95
VEGETARIAN - REGULAR,GIULIANO'S,"TORRANCE, CA",,8.95
CARVED TURKEY CAPRI - REGULAR,GIULIANO'S,"TORRANCE, CA",,8.95
CHICKEN SALAD - REGULAR,GIULIANO'S,"TORRANCE, CA",,8.95
CRUMBLED MEATBALL WITH CHEESE - LG.,GIULIANO'S,"TORRANCE, CA",,10.75
CRUMBLED MEATBALL WITH CHEESE - SM.,GIULIANO'S,"TORRANCE, CA",,8.00
FRENCH DIP - REGULAR,GIULIANO'S,"TORRANCE, CA",,10.75
PHILLY CHEESE STEAK - LARGE,GIULIANO'S,"TORRANCE, CA",,12.50
PHILLY CHEESE STEAK - SMALL,GIULIANO'S,"TORRANCE, CA",,8.75
SICILIAN MEATBALL AND CHEESE - LG.,GIULIANO'S,"TORRANCE, CA",,10.75
SICILIAN MEATBALL AND CHEESE - SM.,GIULIANO'S,"TORRANCE, CA",,8.00
VEGETARIAN SAUTEE - REGULAR,GIULIANO'S,"TORRANCE, CA",,8.95
EGGPLANT PARM SANDWICH - REGULAR,GIULIANO'S,"TORRANCE, CA",,8.95
SAUSAGE AND PEPPERS - LG.,GIULIANO'S,"TORRANCE, CA",,12.50
SAUSAGE AND PEPPERS - SM.,GIULIANO'S,"TORRANCE, CA",,8.75
BBQ PORK - ONE SIZE ONLY,GIULIANO'S,"TORRANCE, CA",,10.75
PASTRAMI ON RYE - REGULAR,GIULIANO'S,"TORRANCE, CA",,11.50
SPICY CHICKEN SANDWICH - REGULAR,GIULIANO'S,"TORRANCE, CA",,11.50
CHICKEN PARMIGIANO SANDWICH - REGULAR,GIULIANO'S,"TORRANCE, CA",,10.25
CHEESE RAVIOLI - REGULAR,GIULIANO'S,"TORRANCE, CA",,11.25
FETTUCCINI AND CLAM SAUCE - WHITE SAUCE,GIULIANO'S,"TORRANCE, CA",,11.25
FETTUCCINI AND CLAM SAUCE - RED SAUCE,GIULIANO'S,"TORRANCE, CA",,11.25
FETTUCCINI WITH PESTO - REGULAR,GIULIANO'S,"TORRANCE, CA",,9.50
SPAGHETTI AND MARINARA SAUCE - REGULAR,GIULIANO'S,"TORRANCE, CA",,8.95
SPAGHETTI AND MEAT SAUCE - REGULAR,GIULIANO'S,"TORRANCE, CA",,9.95
