name,restaurant_name,identifier,calories,price_usd
ASPARAGUS FRIES - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,10.00
BRUSSEL SPROUTS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,10.00
BUFFALO CAULIFLOWER - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,9.00
CHICKEN LOLLIPOPS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,14.00
CHIPS & SALSA - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,6.00
CRISPY JALAPENOS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,10.00
DEVILED EGGS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,11.00
EDAMAME - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,7.00
FRIED PICKLES - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,9.00
FRIED ZUCCHINI - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,9.00
PRETZEL - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,9.00
HOT WINGS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,14.00
SAUSAGE PLATTER - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
SHISHITO PEPPERS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,9.00
POUTINE - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
SPICY GARLIC EDAMAME - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,9.00
SPAM MUSUBI - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,7.00
AHI TACOS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,12.00
BBQ CHICKEN FLATBREAD - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,13.00
BEEF SLIDERS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,13.00
BUFFALO CHICKEN WRAP - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
CHICKEN STRIPS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,13.00
FISH TACOS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,13.00
LETTUCE WRAPS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,13.00
MAC N' CHEESE - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,12.00
MARGHERITA FLATBREAD - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,12.00
QUESADILLA - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,13.00
RISOTTO - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,13.00
SHORT RIB TACOS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,12.00
TRUFFLE BELLY MAC N' CHEESE - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
CHEESEBURGER FLATBREAD - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
BLACK & BLEU BURGER - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
BLACKENED CHICKEN SANDWICH - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
BRAISED SHORT RIB GRILLED CHEESE SANDWICH - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
BUFFALO CHICKEN SANDWICH - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
CATTLEMAN BURGER - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
CLASSIC BURGER - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
GOURMET DRIVE THRU BURGER - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
JALAPENO BURGER - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
SEARED AHI BURGER - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
SMASHED BURGER - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
TURKEY BURGER - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
VEGAN BURGER - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
PB & J BURGER - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,17.00
GARLIC MASHED POTATOES & GRAVY - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,8.00
GARLIC TRUFFLE FRIES - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,8.00
SKINNY FRIES - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,4.00
SWEET POTATO FRIES - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,6.00
WHITE CHEDDAR CHEESE CURDS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,8.00
AHI POKE SUSHI - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
BAKED SALMON ROLL - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
CALIFORNIA ROLL - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,14.00
CRISPY RICE ROLL - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,13.00
MISO SOUP - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,4.00
POKE BOWL - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
ROCKIN’ ROLL - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
SASHIMI - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
SHRIMP TEMPURA ROLL - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,13.00
SPICY TUNA ROLL - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,12.00
SUSHI BURRITO - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
TEMPURA ROLL - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,13.00
VEGGIE ROLL - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,11.00
COBB SALAD - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
EXECUTIVE CHEF SALAD - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
GREEK SALAD - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
POMEGRANATE SALAD - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
SIDE SALAD - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,6.00
BUTTERMILK FRIED CHICKEN - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,18.00
FISH & CHIPS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,16.00
LEMON HERB CHICKEN - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,18.00
SEARED SALMON - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,22.00
KID BEEF SLIDERS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,8.00
KID BUTTERED NOODLES - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,8.00
KID CHICKEN STRIPS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,8.00
KID FISH - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,8.00
KID FLATBREAD - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,8.00
KID MAC 'N' CHEESE - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,8.00
BEIGNETS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,11.00
FLOURLESS CHOCOLATE CAKE - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,11.00
BENNIE & THE JETS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
BREAKFAST SANDWICH - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,13.00
BURRITO - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,14.00
FLAPJACKS - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,10.00
FRENCH TOAST - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,10.00
FRENCH TOAST SANDWICH - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
SHORT RIB HASH - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,15.00
TRADITIONAL BREAKFAST - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,12.00
AVOCADO - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,3.00
EGG - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,2.00
FRUIT MEDLEY - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,6.00
POTATOE O'BRIAN - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,5.00
TOAST - REGULAR,HQ GASTROPUB WOODLAND HILLS,"WOODLAND HILLS, CA",,3.00
