name,restaurant_name,identifier,calories,price_usd
1. SPRING VEGETABLE ROLL (2) - REGULAR,HOT WOK,"CHOWNOW, METAIRIE, LA",,2.25
2. ROASTED PORK EGG ROLL (1) - REGULAR,HOT WOK,"CHOWNOW, METAIRIE, LA",,1.70
3. SHRIMP EGG ROLL (1) - REGULAR,HOT WOK,"CHOWNOW, METAIRIE, LA",,1.80
4. BONELESS SPARE RIBS - SMALL,HOT WOK,"CHOWNOW, METAIRIE, LA",,8.59
4. BONELESS SPARE RIBS - LARGE,HOT WOK,"CHOWNOW, METAIRIE, LA",,12.95
5. BAR-B-Q SPARE RIBS - SMALL,HOT WOK,"CHOWNOW, METAIRIE, LA",,9.25
5. BAR-B-Q SPARE RIBS - LARGE,HOT WOK,"CHOWNOW, METAIRIE, LA",,13.95
6. FRIED WONTON (10) | MEAT - REGULAR,HOT WOK,"CHOWNOW, METAIRIE, LA",,5.55
7. SHRIMP TOAST (4) - REGULAR,HOT WOK,"CHOWNOW, METAIRIE, LA",,5.55
8. STEAMED OR FRIED DUMPLINGS (8) - REGULAR,HOT WOK,"CHOWNOW, METAIRIE, LA",,6.55
9. FRIED PLATTER - REGULAR,HOT WOK,"CHOWNOW, METAIRIE, LA",,12.95
10. CHICKEN ON STICK (4) - REGULAR,HOT WOK,"CHOWNOW, METAIRIE, LA",,5.95
11. FRIED CRABMEAT CHEESE WONTON (6) - REGULAR,HOT WOK,"CHOWNOW, METAIRIE, LA",,5.95
11A. PLAIN FRIED WONTON - REGULAR,HOT WOK,"CHOWNOW, METAIRIE, LA",,3.75
12. WONTON SOUP - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,3.55
12. WONTON SOUP - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,5.55
13. EGG DROP SOUP - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,3.55
13. EGG DROP SOUP - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,5.55
14. WONTON WITH EGG DROP SOUP - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,3.55
14. WONTON WITH EGG DROP SOUP - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,5.55
15. HOUSE SPECIAL SOUP - REGULAR,HOT WOK,"CHOWNOW, METAIRIE, LA",,9.15
16. BEAN CURD WITH VEG. SOUP - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,3.55
16. BEAN CURD WITH VEG. SOUP - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,5.55
17. HOT & SOUR SOUP - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,3.95
17. HOT & SOUR SOUP - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,6.25
18. SEAFOOD NOODLE SOUP - REGULAR,HOT WOK,"CHOWNOW, METAIRIE, LA",,9.15
32. VEGETABLE FRIED RICE - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,5.55
32. VEGETABLE FRIED RICE - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,8.45
33. CHICKEN FRIED RICE - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,5.95
33. CHICKEN FRIED RICE - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,8.85
34. ROAST PORK FRIED RICE - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,5.95
34. ROAST PORK FRIED RICE - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,8.85
35. BEEF FRIED RICE - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,6.15
35. BEEF FRIED RICE - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,9.75
36. SHRIMP FRIED RICE - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,6.15
36. SHRIMP FRIED RICE - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,9.75
37. HOUSE SPECIAL FRIED RICE - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,6.70
37. HOUSE SPECIAL FRIED RICE - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,10.15
25. VEGETABLE LO MEIN - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,5.75
25. VEGETABLE LO MEIN - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,8.65
26. CHICKEN LO MEIN - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,6.15
26. CHICKEN LO MEIN - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,9.65
27. ROAST PORK LO MEIN - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,6.15
27. ROAST PORK LO MEIN - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,9.65
28. BEEF LO MEIN - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,6.45
28. BEEF LO MEIN - QUART,HOT WOK,"CHOWNOW, METAIRIE, LA",,10.35
29. SHRIMP LO MEIN - PINT,HOT WOK,"CHOWNOW, METAIRIE, LA",,6.45
