name,restaurant_name,identifier,calories,price_usd
GREAT BALLS OF FIRE - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,7.25
CHEF BB'S CRAB-STUFFED MUSHROOMS - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,15.00
CHAR-BROILED GULF OYSTERS - 1/2 DOZEN,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,14.00
CHAR-BROILED GULF OYSTERS - DOZEN,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,26.50
APPETIZER SAMPLER - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,16.50
CORNBREAD HUSHPUPPIES - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,6.50
CHEF BB'S GREEN CHILI CHEESY CORNBREAD - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,7.95
SOUTHERN FRIED OKRA - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,8.25
CAJUN POP-POP-POPCORN SHRIMPS - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,10.95
CHEF BB'S CRABMEAT AU GRATIN DIP - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,16.95
ALLIGATOR BITES - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,17.50
CAJUN BOUDAIN SAUSAGE - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,8.95
"ANDOUILLE SAUSAGE - 7""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,11.95
"ANDOUILLE SAUSAGE - 10""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,13.95
"MUFFALETTA - 7""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,11.95
"MUFFALETTA - 10""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,13.95
"FRIED OR GRILLED SHRIMP - 7""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,12.95
"FRIED OR GRILLED SHRIMP - 10""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,14.95
"FIRECRACKER SHRIMP - 7""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,13.95
"FIRECRACKER SHRIMP - 10""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,15.95
"FRIED OYSTER - 7""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,13.95
"FRIED OYSTER - 10""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,16.95
"FRIED CATFISH - 7""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,13.95
"FRIED CATFISH - 10""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,16.95
"FRIED CHICKEN - 7""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,12.95
"FRIED CHICKEN - 10""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,14.95
"FRIED ALLIGATOR - 7""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,16.95
"FRIED ALLIGATOR - 10""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,19.95
"SOFTSHELL CRAB - 7""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,16.95
"SOFTSHELL CRAB - 10""",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,19.95
CENTRAL GROCERY MUFFALETTA - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,25.00
CHEF BB BURGER - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,10.50
CLASSIC SOUTHERN CHICKEN & WAFFLES - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,15.50
"GATOR, GUMBO, & GREAT BALLS (TRIPLE G) PLATTER - REGULAR",EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,18.50
SAFFRON CRAWFISH AU GRATIN - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,16.50
CRABCAKES OVER SAFFRON RICE - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,16.50
CRABCAKES OVER SAFFRON RICE: AS AN APPETIZER OVER ROMAINE LETTUCE - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,13.50
CHOOSE 1 ITEM - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,18.50
CHOOSE 2 ITEMS - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,21.50
CHOOSE 3 ITEMS - REGULAR,EARTH ALOHA EATS - KAHULUI,"CHOWNOW, KAHULUI, HI",,24.75
