name,restaurant_name,identifier,calories,price_usd
CHICKEN WINGS - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,10.25
CHICKEN STRIPS - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,6.75
BANG BANG BEEF SLIDERS - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,9.00
TURKEY JALAPENO SLIDERS - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,9.25
FRENCH FRIES - SMALL,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,3.00
FRENCH FRIES - LARGE,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,4.25
TOTS - SMALL,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,3.25
TOTS - LARGE,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,4.50
CHIPS & SALSA - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,5.75
SAUTEED MUSHROOMS - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,6.00
PEABODY'S POTATOES - HALF ORDER,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,6.25
PEABODY'S POTATOES - FULL ORDER,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,9.25
CARNE ASADA FRIES - HALF ORDER,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,8.25
CARNE ASADA FRIES - FULL ORDER,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,11.25
NACHOS - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,7.25
ONION RINGS - SMALL,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,3.50
ONION RINGS - LARGE,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,6.00
ONION RINGS & FRENCH FRIES - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,6.75
ONION SOUP - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,7.00
HOMEMADE CHILI - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,7.00
HOUSE SALAD - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,10.00
TOSSED SALAD - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,6.00
TURKEY TACO SALAD - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,12.50
THE BBQ BURGER - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,13.00
THE SUNRISE BURGER - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,13.00
MR. PEABODY'S BURGER - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,9.25
THE PATTY MELT - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,13.00
THE TUNA MELT - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,11.00
PEABODY'S REUBEN - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,10.50
PRIME RIB SANDWICH - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,12.50
BLT - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,9.25
GRILLED CHEESE SANDWICH - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,7.75
CHICKEN SANDWICH - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,10.00
GRILLED NY STEAK DINNER - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,16.00
CHICKEN STRIPS WITH FRIES - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,10.00
QUESADILLA WITH GUACAMOLE - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,7.00
TACOS - 1 TACO,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,5.75
TACOS - 2 TACOS,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,10.50
FAJITAS - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,12.00
FISH & CHIPS - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,11.00
DRINKS - REGULAR,CAYDEN'S COUNTRY KITCHEN,"CHOWNOW, SAINT LOUIS, MO",,3.00
