name,restaurant_name,identifier,calories,price_usd
3 MEAT TREAT PIZZA - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,13.00
BASIL LIME CHICKEN PIZZA - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,9.00
BOLD BBQ CHICKEN PIZZA - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,11.00
BUFFALO CHICKEN PIZZA - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,10.00
CHEESE PIZZA - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,8.00
CRAB PIZZA - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,15.00
PEPPERONI & BACON PIZZA - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,11.00
PEPPERONI & MUSHROOM PIZZA - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,11.00
PEPPERONI PIZZA - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,9.00
PORTABELLA MUSHROOM PIZZA - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,10.00
DAN'S CHILI - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,6.00
BURNER CHILI - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,7.00
SOUP OF THE DAY - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,6.00
SIDE SALAD - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,4.00
GRILLED CHICKEN SALAD - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,9.00
GRILLED CHICKEN CAESAR SALAD - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,9.00
PORTABELLA MUSHROOM & BACON FLORENTINE SALAD - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,8.00
GRILLED SHRIMP SALAD - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,12.00
GRILLED BACON WRAPPED SHRIMP SALAD - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,13.00
B.A. BEEF SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,9.00
AMERICAN B.A. BEEF SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,10.00
ALL AMERICAN DELUXE B.A. BEEF SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,11.00
MUSHROOM & SWISS B.A. BEEF SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,10.00
BBQ BACON B.A. BEEF SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,11.00
HABANERO B.A. BEEF SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,10.00
BLACK & BLUE B.A. BEEF SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,10.00
NACHO CHEESE B.A. BEEF SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,10.00
CHICKEN SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,9.00
DELUXE CHICKEN SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,10.00
BUFFALO CHICKEN SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,9.00
BACON RANCH CHICKEN SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,9.00
BBQ BACON CHICKEN SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,10.00
HABANERO CHICKEN SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,10.00
PARMESAN CHICKEN SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,10.00
CHICKEN IMPERIAL SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,12.00
BBQ ROAST BEEF SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,11.00
ITALIAN ROAST BEEF SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,11.00
HOME-STYLE ROAST BEEF SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,11.00
LUMP CRAB SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,14.00
TRADITIONAL MARYLAND CRAB CAKE SLIDERS - REGULAR,CHOW,"CHOWNOW, RALEIGH, NC",,14.00
