name,restaurant_name,identifier,calories,price_usd
CHICKEN WINGS - ONE POUND,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,9.99
CHICKEN WINGS - TWO POUNDS,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,18.99
CHEESE CURDS - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,7.49
CHIPS & SALSA - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,4.99
COUNTRY FRIED CHICKEN TENDERS - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,8.99
DEEP FRIED MUSHROOMS - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,7.49
DEEP FRIED PICKLES - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,7.49
HOUSE ON FIRE ONION STRINGS - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,5.99
ITALIAN BREAD - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,5.99
MINI CORN DOGS - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,7.49
NACHOS - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,7.99
SPINACH DIP - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,7.49
SZECHUAN GREEN BEANS - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,7.49
FRENCH ONION SOUP - CUP,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,4.29
FRENCH ONION SOUP - CROCK,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,5.29
HOMEMADE CHILI - CUP,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,4.29
HOMEMADE CHILI - CROCK,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,5.29
CLASSIC CAESAR SALAD - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,8.99
COBB SALAD - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,9.99
BUFFALO CHICKEN SALAD - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,9.99
TACO SALAD - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,9.99
1/2 SALAD & SOUP - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,6.99
SOUP OF THE DAY - CUP,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,4.29
SOUP OF THE DAY - CROCK,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,5.29
1/2 SANDWICH & SOUP OR SALAD - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,7.99
BRAISED BEEF FRENCH DIP SANDWICH - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,9.99
BUFFALO CHICKEN WRAP - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,8.99
CHICKEN CAESAR WRAP - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,8.99
FRIED WALLEYE SANDWICH - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,9.99
GRILLED OR BLACKENED CHICKEN SANDWICH - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,8.99
MEATBALL SANDWICH - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,9.99
PULLED PORK SANDWICH - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,8.99
REUBEN SANDWICH - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,9.99
SOUTHWEST WRAP - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,8.99
THE BIG CHEESE SANDWICH - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,8.99
THE CLUB SANDWICH - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,8.99
RACHEL SANDWICH - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,9.99
BBQ BACON CHEDDAR BURGER - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,9.49
BUILD YOUR OWN BURGER - REGULAR,CAM'S BAR & EATERY,"CHOWNOW, BROOKLYN PARK, MN",,7.99
