name,restaurant_name,identifier,calories,price_usd
FOGGETABOUT IT - REGULAR,CAFE FIORE,"VENTURA, CA",,60.00
 INCH THE FIORE INCH  SPECIAL DINNER - REGULAR,CAFE FIORE,"VENTURA, CA",,85.00
THE TAGLIATA DINNER - REGULAR,CAFE FIORE,"VENTURA, CA",,80.00
TORTELLACI DINNER - REGULAR,CAFE FIORE,"VENTURA, CA",,60.00
PIZZA DINNER - REGULAR,CAFE FIORE,"VENTURA, CA",,60.00
COUNTRY VEGETABLE SOUP | MINESTRONE DI VERDURE - REGULAR,CAFE FIORE,"VENTURA, CA",,9.00
LOBSTER COGNAC BISQUE | ZUPPA DI ARAGOSTA - REGULAR,CAFE FIORE,"VENTURA, CA",,10.00
SOUP OF THE DAY | ZUPA DEL GIORNO - REGULAR,CAFE FIORE,"VENTURA, CA",,9.00
ANTIPASTO FIORE - REGULAR,CAFE FIORE,"VENTURA, CA",,26.00
BRUSCHETTA - REGULAR,CAFE FIORE,"VENTURA, CA",,14.00
CALAMARI E ZUCCHINE FRITTI - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
CARCIOFI FRITTI - REGULAR,CAFE FIORE,"VENTURA, CA",,13.00
CARPACCIO DI MANZO - REGULAR,CAFE FIORE,"VENTURA, CA",,14.00
COZZE E VONGOLE AL VAPORE - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
GAMBERI ALLA VENTURINA - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
TRIO DELLA CASA - REGULAR,CAFE FIORE,"VENTURA, CA",,24.00
CAESAR SALAD | INSALATA DE CESARE - REGULAR,CAFE FIORE,"VENTURA, CA",,12.00
CAPRESE DI MOZZARELLA SALAD - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
INASALATA DE PERA E GORGONZOLA - REGULAR,CAFE FIORE,"VENTURA, CA",,14.00
INSALATA CON BURRATA - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
INSALATA DELLA CASA - REGULAR,CAFE FIORE,"VENTURA, CA",,9.00
INSALATA DI CALAMARI E GRANCHIO - REGULAR,CAFE FIORE,"VENTURA, CA",,18.00
INSALATA DI POLLO ALLA PARMIGIANA - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
INSALATA FIORE - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
INSALATA LOLO - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
PARMA BURRATA SALAD - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
CALABRESE PIZZA - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
CALZONE - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
GIUSEPPE PIZZA - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
MARGHERITA PIZZA - REGULAR,CAFE FIORE,"VENTURA, CA",,14.00
PARMA PIZZA - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
PASTRAMI PIZZA - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
PIZZA CON GAMBERI - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
POLLO PIZZA - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
SALSICCIA E FUNGHI PIZZA - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
AGNOLOTTI DI POLLO E SPINACI - REGULAR,CAFE FIORE,"VENTURA, CA",,18.00
FETTUCINE AL FILETO - REGULAR,CAFE FIORE,"VENTURA, CA",,22.00
FETTUCINE AL RAGU - REGULAR,CAFE FIORE,"VENTURA, CA",,17.00
LASAGNA CON RAGU DI CARNE - REGULAR,CAFE FIORE,"VENTURA, CA",,18.00
LINGUINE AL FRUTTI DE MARE - REGULAR,CAFE FIORE,"VENTURA, CA",,24.00
PACCHERI STRASINATE - REGULAR,CAFE FIORE,"VENTURA, CA",,18.00
PASTA AL FORNO - REGULAR,CAFE FIORE,"VENTURA, CA",,17.00
PASTA AL POMODORO - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
PASTA INTEGRALE - REGULAR,CAFE FIORE,"VENTURA, CA",,17.00
PENNE ALL'ARRABIATA - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
RAVIOLI DI RICOTTA - REGULAR,CAFE FIORE,"VENTURA, CA",,17.00
RISOTTO CON POLLO E FUNGHI - REGULAR,CAFE FIORE,"VENTURA, CA",,18.00
SPAGHETTI CON POLPETTINE - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
TORTELLACC DI ZUCCA - REGULAR,CAFE FIORE,"VENTURA, CA",,18.00
BISTECCA ALLA GRIGLIA - REGULAR,CAFE FIORE,"VENTURA, CA",,30.00
CIOPPINO MAMA FIORE - REGULAR,CAFE FIORE,"VENTURA, CA",,28.00
COSTATA DI MANZO - REGULAR,CAFE FIORE,"VENTURA, CA",,40.00
POLLO PARMIGIANA - REGULAR,CAFE FIORE,"VENTURA, CA",,24.00
POLLO SOTTO MATONE - REGULAR,CAFE FIORE,"VENTURA, CA",,28.00
SALMON ORGANICO CON INSALATA DI FARRO - REGULAR,CAFE FIORE,"VENTURA, CA",,30.00
TONO AL SESAMO E ASPARAGI - REGULAR,CAFE FIORE,"VENTURA, CA",,25.00
BLACKBERRY MANHATTAN - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
COSMOPOLITAN - REGULAR,CAFE FIORE,"VENTURA, CA",,14.00
FIORE'S FAMOUS SANGRIA - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
FIORE'S OLD FASHIONED - REGULAR,CAFE FIORE,"VENTURA, CA",,18.00
LEMON DROP - REGULAR,CAFE FIORE,"VENTURA, CA",,14.00
PEAR LAVENDER MARTINI - REGULAR,CAFE FIORE,"VENTURA, CA",,14.00
FIORE MARGARITA - REGULAR,CAFE FIORE,"VENTURA, CA",,14.00
3-FINGER JACK CABERNET - REGULAR,CAFE FIORE,"VENTURA, CA",,20.00
BOTTEGA VINAIA PINOT GRIGIO - REGULAR,CAFE FIORE,"VENTURA, CA",,20.00
FIORE'S HOUSE RED OR WHITE WINE - REGULAR,CAFE FIORE,"VENTURA, CA",,12.00
JOSH CELLARS CABERNET - REGULAR,CAFE FIORE,"VENTURA, CA",,20.00
MIEOMI CHARDONNAY - REGULAR,CAFE FIORE,"VENTURA, CA",,20.00
MIONETTO PROSECCO BRUT - REGULAR,CAFE FIORE,"VENTURA, CA",,20.00
RUFFINO CLASSICO CHIANTI - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
WENTE CHARDONNAY - REGULAR,CAFE FIORE,"VENTURA, CA",,20.00
CALABRESE PIZZA | A LA CARTE - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
CALZONE PIZZA | A LA CARTE - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
GIUSEPPE PIZZA | A LA CARTE - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
MARGARITA PIZZA | A LA CARTE - REGULAR,CAFE FIORE,"VENTURA, CA",,14.00
PASTRAMI PIZZA | A LA CARTE - REGULAR,CAFE FIORE,"VENTURA, CA",,16.00
SAUSAGE & MUSHROOM PIZZA | A LA CARTE - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
BURRATA SALAD - REGULAR,CAFE FIORE,"VENTURA, CA",,15.00
HOUSE SALAD - REGULAR,CAFE FIORE,"VENTURA, CA",,9.00
PEAR SALAD - REGULAR,CAFE FIORE,"VENTURA, CA",,14.00
FAMILY-STYLE MEAL KIT - FEEDS A HUNGRY FAMILY OF 4,CAFE FIORE,"VENTURA, CA",,75.00
FAMILY-STYLE MEAL KIT - FEEDS 2 WITH LEFT OVERS,CAFE FIORE,"VENTURA, CA",,45.00
