name,restaurant_name,identifier,calories,price_usd
BAG OF CHIPS - SMALL (SERVES 5-8),AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,7.00
BAG OF CHIPS - LARGE (SERVES 10-15),AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,11.00
NACHOS RANCHERA - REGULAR,AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,13.00
HOUSE SALSA - PINT (SERVES 4-6),AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,5.00
HOUSE SALSA - QUART (SERVES 8-10),AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,9.50
NACHOS ESPECIAL - REGULAR,AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,15.50
QUESADILLA - REGULAR,AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,11.00
GUACAMOLE OLE - REGULAR,AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,14.00
CEVICHE - REGULAR,AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,17.50
COCTEL DE CAMARONES - REGULAR,AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,17.50
AVILA'S APPETIZER SPECIAL - REGULAR,AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,19.00
CHINGOLINGAS APPETIZER - REGULAR,AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,10.50
SAL'S QUESADILLA - REGULAR,AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,10.50
TORTILLA SOUP - CUP,AVILA'S EL RANCHITO - FOOTHILL RANCH,"FOOTHILL RANCH, CA",,6.50
