name,restaurant_name,identifier,calories,price_usd
18. CAESAR SALAD - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,7.99
19. MUSHROOM SALAD - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,7.99
ARTICHOKE SALAD - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,7.99
CHINESE CHICKEN SALAD - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,11.99
SANTA FE SALAD - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,8.99
GREEK SALAD - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,8.99
HOUSE SALAD - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,7.99
46. BRAZILIAN PAO DE QUEIJO - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.99
45. ACAI BOWL - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,7.99
BUILD YOUR OWN PASTA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,12.99
BAKED ZITI PASTA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,8.99
1- MOZZARELLA PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
2- SHIITAKE PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
3- ARTICHOKES PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
4- BACON PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
5- KIELBASA PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
6- CHICKEN PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
7- MARGHERITA PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
9- PEPPERONI PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
10- 4 CHEESES PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
11- SUPREME PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
12- MEAT LOVER PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
13- SPICY PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
14- HAWAIIAN PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
15- TRI TIP PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
16- VEGAN PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
17- VEGETARIAN PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
18- JALAPENO PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.50
31. BANANA NUTELLA PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.90
32. STRAWBERRY NUTELLA DAY PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,3.50
33. CHURROS PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.90
34. GUAVA PIZZA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,5.90
COMBO 2 - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,15.99
COMBO 1 - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,14.99
COMBO 3 - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,20.99
COMBO 4 - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,24.99
COMBO 5 - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,60.99
PASTA COMBO - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,18.99
SODA - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,2.00
26. DASANI WATER - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,2.20
27. MINUTE MAID ORANGE JUICE - REGULAR,GRANDMA ROSIES WOOD FIRE & ICE,"CHOWNOW, ROCHELLE, IL",,3.00
