name,restaurant_name,identifier,calories,price_usd
1. STEAK & EGGS - 6 OZ.,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,16.79
1. STEAK & EGGS - 10 OZ.,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,20.99
2. TWO EGGS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,7.99
"3. TWO EGGS WITH HAM, BACON OR SAUSAGE - REGULAR",FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
4. TWO EGGS WITH HOMEMADE CORNED BEEF HASH - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,12.99
5. TWO EGGS WITH COUNTRY FRIED STEAK - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,12.99
6. WESTERN SCRAMBLE - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
7. FARMER'S BREAKFAST - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,14.99
8. EGGS BENEDICT - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
9. BREAKFAST BURRITO - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
10. THREE SLICES OF FRENCH TOAST - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,7.99
11. BISCUITS & GRAVY - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,8.99
12. GRIDDLE COMBO - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
13. HUEVOS RANCHEROS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,12.99
14. BREAKFAST QUESADILLA - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
15. POTATOES RANCHEROS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,10.99
16. AVOCADO SCRAMBLE - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
17. GROUND CHUCK STEAK - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
18. CHORIZO & EGGS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,12.99
19. COUNTRY BREAKFAST - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
20. VEGETARIAN SCRAMBLE - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,12.99
21. RASPBERRY FRENCH TOAST - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
HOMEMADE CHILI & CHEDDAR OMELET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
HAM & CHEDDAR OMELET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
THREE MEAT OMELET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,12.99
VEGETARIAN OMELET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,12.59
DENVER OMELET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
TACO OMELET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
SEAFOOD OMELET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
FAJITA OMELET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
FARMER'S OMELET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,12.99
ONE PANCAKE - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,3.99
CHOCOLATE CHIP HOT CAKE SUNDAE - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,8.99
BUTTERMILK SHORT STACK - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,6.99
"TWO EGGS, ANY STYLE - REGULAR",FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,3.29
HASHBROWNS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,4.99
BACON - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,5.29
SAUSAGE - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,5.29
HAM - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,5.29
OATMEAL - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,7.29
TOAST - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,3.99
JACK'S BISCUIT - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,5.79
FRESH SEASONAL FRUIT - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,4.99
CHOCOLATE CHIP SHORT STACK - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,7.99
NACHOS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
BEEF OR CHICKEN QUESADILLA - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
HOT WINGS - HALF DOZEN (6),FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,10.29
HOT WINGS - DOZEN (12),FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,14.49
FRENCH FRIES - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,4.99
POTATO WEDGES - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,10.99
FRINGS BASKET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,8.99
CHILI FRIES - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,8.99
MOZZARELLA STICKS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,10.99
SAMPLER PLATTER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
ONION RINGS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,9.99
GARLIC FRIES - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,5.99
COBB SALAD - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.69
TACO SALAD - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.29
CHEF SALAD - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.29
CAESAR SALAD - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.69
SHRIMP LOUIE SALAD - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.69
DINNER SALAD - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,5.99
SOUP OF THE DAY - CUP,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,4.49
SOUP OF THE DAY - BOWL,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,5.99
SOUP & SALAD COMBO - CUP,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,9.49
SOUP & SALAD COMBO - BOWL,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.59
HOMEMADE CHILI - CUP,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,5.29
"HOMEMADE CHILI - BOWL WITH GARLIC BREAD, CHEESE & ONIONS",FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,7.39
CRISPY CHICKEN SALAD - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.69
ORCHARD SALAD - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
ORIENTAL CRISPY CHICKEN SALAD - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
HOMEMADE CLAM CHOWDER - CUP,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,4.99
HOMEMADE CLAM CHOWDER - BOWL,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,6.49
B.L.T. - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
GRILLED SWISS & TURKEY - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
DELI SANDWICH - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,10.99
1/2 DELI SANDWICH - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,7.99
MONTE CRISTO - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,12.99
FRENCH DIP - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,12.99
AVOCADO MELT - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,12.99
CLUBHOUSE - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
GRILLED CHEESE - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,7.99
DELUXE CHEESEBURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,12.99
DELUXE HAMBURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
DELUXE BACON CHEESEBURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
RIO GRANDE BURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
MUSHROOM & SWISS BURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
CHILI BURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
HAWAIIAN BURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
DOUBLE CHEESEBURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,14.99
WESTERN BBQ BURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
BACON AVOCADO BURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
BIG BURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
BURGER DIP - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
PATTY MELT - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.69
DELUXE AVOCADO CHICKEN BURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,14.59
TERIYAKI CHICKEN BURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,14.59
SPICY CHICKEN BURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
FARMER'S BURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
SANTE FE BURGER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.99
CHICKEN FETTUCCINE ALFREDO - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,17.99
PASTA PRIMAVERA - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,15.99
STEAK & PASTA - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,24.99
SHRIMP & LARGE PRAWNS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,20.99
ALFREDO PASTA - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,14.99
SMOTHERED CHICKEN DINNER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,16.99
TERIYAKI CHICKEN DINNER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,16.99
LAND & SEA - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,16.99
CHICKEN STRIPS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,14.99
GROUND BEEF CHUCK STEAK - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,14.99
COUNTRY FRIED STEAK - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,14.99
STEAK & SHRIMP - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,22.99
USDA CHOICE TOP SIRLOIN STEAK - 6 OZ.,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,17.99
USDA CHOICE TOP SIRLOIN STEAK - 10 OZ.,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,21.99
SEAFOOD COMBO - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,19.99
TEMPURA-STYLE FRIED JUMBO PRAWNS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,19.99
GRILLED COD FILET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,16.99
SHRIMP BASKET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,15.99
CLAM STRIPS BASKET - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,15.99
FISH & CHIPS - 2 PIECES,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,13.69
FISH & CHIPS - 3 PIECES,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,15.69
HAPPY BREAKFAST - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,8.49
LITTLE FARMERS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,8.79
LITTLE FARMER - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,8.79
HAPPY BREAKFAST - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,8.49
SENIOR FISH & CHIPS - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,8.99
SOUP & SALAD - CUP,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,9.49
SOUP & SALAD - BOWL,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.59
SENIOR CHEF SALAD - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,8.99
SENIOR COUNTRY FRIED STEAK - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
SENIOR GROUND CHUCK STEAK - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,11.99
FARMER'S KID - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,7.99
KID'S CAKE COMBO - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,7.99
KID'S FRENCH TOAST COMBO - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,7.99
KID'S DOLLAR PANCAKE - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,4.00
KID'S CHOCOLATE CHIP PANCAKE - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,4.99
KID'S MOUSE PANCAKE - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,4.99
KID'S FRENCH TOAST - 2 SLICES,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,6.50
KID'S RASPBERRY FRENCH TOAST - REGULAR,FARMER'S CAFE,"CHOWNOW, STANWOOD, WA",,7.99
