name,restaurant_name,identifier,calories,price_usd
TEMPURA APPETIZER - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
YAKI TORI - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,5.50
KUSHI YAKI - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,5.50
AGE TOFU - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,5.50
GYOZA - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,5.50
SESAME CHICKEN - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,5.50
TERIYAKI MUSSELS - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,5.50
SOFT SHELL CRAB - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,7.50
NEGIMAKI BEEF - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
CHICKEN KATSU - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,7.00
TUNA TATAKI - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,12.95
TEMPURA SHUMAI - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
TEMPURA VEGETABLES - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,5.50
SEASONED SQUID SALAD - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,5.50
SPRING ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,4.50
TUNA TARTAR - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,12.95
FRIED MUSSELS - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,5.50
TEMPURA CALAMARI - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
SUNOMONO - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,7.50
EDAMAME - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,4.00
SALMON SHIOYAKI - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,7.50
SUSHI APPETIZER - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,9.45
GREEN SEAWEED SALAD - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,4.95
SWEET BLACK SEAWEED SALAD - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,5.00
DINNER SALAD - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,2.00
TEMPURA DINNER - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,15.95
TERIYAKI BEEF - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,15.95
TERIYAKI CHICKEN - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,14.95
TERIYAKI SALMON - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,15.95
NEGIMAKI BEEF - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,15.95
SUKIYAKI - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,15.95
GRILLED SEAFOOD DINNER - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,15.95
GRILLED SALMON SHIOYAKI - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,15.95
SOFTSHELL CRAB DINNER - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,15.95
CHICKEN KATSUDON DINNER - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,14.95
BBQ EEL ON RICE - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,17.95
SEAFOOD NABEYAKI UDON - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,14.95
TEMPURA UDON - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,14.95
SEAFOOD YAKI UDON - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,14.95
T1 ICHIBAN DINNER BOX SPECIAL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,16.95
T2 WEEKEND DINNER BOX SPECIAL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,16.95
KUSHIYAKI DINNER SPECIAL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,18.95
SALMON DINNER - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,15.95
BAGEL ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,8.00
CALIFORNIA ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,5.75
HIJIKI ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,5.00
FUTOMAKI ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.00
KAPPA ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,3.50
ICHIBAN SPECIAL ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,7.00
MEXICAN SUSHI ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,7.00
OSHINKO ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,3.50
SALMON SKIN ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
TAMPA ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,7.00
UNAKYU ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
ASPARAGUS SPECIAL ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,7.50
CALIFORNIA DREAM ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,13.00
CRAZY MACKEREL ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,11.00
CRUNCHY BAKE SALMON ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
DRAGON ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,11.00
EBI ORDOR ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
EEL SPECIAL ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,8.00
SYDNEY SPECIAL ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,7.00
KENTUCKY ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,7.99
LAND AND SEA ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
LIGHTNING ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
MUSSEL ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
SEASONED SQUID ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.00
SPIDER ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
SUNSET ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
T AND D ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,12.00
TAKARA ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
VOLCANO ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,12.00
VOLCANO TOPPING ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,6.50
YUZAN ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,7.00
ASPARAGUS TEMPURA ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,13.00
BAGEL TEMPURA ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,10.50
BUC'S ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,8.50
MONK ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,13.00
RANDY ROLL - REGULAR,ICHIBAN JAPANESE CUISINE,"CHOWNOW, TAMPA, FL",,11.00
