name,restaurant_name,identifier,calories,price_usd
RINGS & FRIES - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,9.25
RINGS & SWEET FRIES - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,9.95
SWEET FRIES (GF) - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,7.85
PANKO CHICKEN TENDERS - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,11.95
ONION RINGS - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,7.95
FRENCH FRIES (GF) - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,5.85
BUTTERMILK CHICKEN BITES - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,9.95
FALAFEL CUPS (3) (GF) - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,8.95
SRIRACHA BLUE CHEESE CRISPY BRUSSELS SPROUTS (GF) - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,8.85
CRISPY BRUSSEL SPROUTS (GF) - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,7.85
FRIED PICKLES - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,8.95
MACHO FRIES (GF) - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,11.95
KAIL CAESAR (GF) - SIDE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,4.95
KAIL CAESAR (GF) - ENTREE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,9.95
KAIL CAESAR (GF) - SHARE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,15.95
FARMER'S BASKET (V) - SIDE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,4.95
FARMER'S BASKET (V) - ENTREE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,9.95
FARMER'S BASKET (V) - SHARE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,15.95
HUDSON (GF) - SIDE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,5.95
HUDSON (GF) - ENTREE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,10.95
HUDSON (GF) - SHARE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,16.95
"CALI FRESH  (V,GF) - SIDE",HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,5.95
"CALI FRESH  (V,GF) - ENTREE",HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,10.95
"CALI FRESH  (V,GF) - SHARE",HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,16.95
GUAPO CHOP (GF) - SIDE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,5.95
GUAPO CHOP (GF) - ENTREE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,10.95
GUAPO CHOP (GF) - SHARE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,16.95
"BERRY BLUE (GF,N) - SIDE",HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,4.95
"BERRY BLUE (GF,N) - ENTREE",HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,9.95
"BERRY BLUE (GF,N) - SHARE",HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,15.95
SUNNY DAYZ (GF) - SIDE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,5.95
SUNNY DAYZ (GF) - ENTREE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,10.95
SUNNY DAYZ (GF) - SHARE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,16.95
TABBOULEH - SIDE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,4.95
TABBOULEH - ENTREE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,9.95
TABBOULEH - SHARE,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,15.95
BUTTERMILK BUFFALO - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,9.95
FALAFELWRAPTOR (GF) - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,9.55
SRIRACHA CHICKEN - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,10.85
CALIFORNIA BLT - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,12.85
WHAM BAM CHICKEN - REGULAR,HIBACHI GRILL AND NOODLE BAR,"CHOWNOW, MIAMI, FL",,11.85
