name,restaurant_name,identifier,calories,price_usd
WELSH POTATO CHIPS - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,4.99
PUB PRETZELS - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,9.99
BASKET OF SWEET POTATO FRIES - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,5.99
BUFFALO CHICKEN FLATBREAD - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,10.49
LLYWELYN'S CHICKEN - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,12.49
SHEPHERD'S PIE - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,13.25
FISH & CHIPS - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,13.99
CHICKEN CLUB - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,11.49
LLYWELYN'S REUBEN - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,13.99
THE FAMOUS STEAK & CHEESE - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,14.25
BRITTANY CHICKEN SALAD - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,11.49
BUDWEISER 6 PACK - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,9.99
BUD LIGHT 6 PACK - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,9.99
BUD SELECT 6 PACK - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,9.99
GIN GIMLET - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,6.00
MARGARITA - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,6.00
JAMESON & GINGER ALE - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,6.00
MOSCOW MULE - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,6.00
LONG ISLAND TEA - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,6.00
IRISH MULE - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,6.00
CAMBRIA CHARDONNAY BOTTLE - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,15.00
KIM CRAWFORD SAUVIGNON BLANC BOTTLE - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,15.00
MEOMI PINOT NOIR BOTTLE - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,15.00
RAVAGE RED BLEND BOTTLE - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,15.00
VELVET DEVIL MERLOT BOTTLE - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,15.00
WELSH POTATO CHIPS - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,4.99
PUB PRETZELS - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,9.99
SPINACH ARTICHOKE DIP - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,10.49
MINI BURGERS - REGULAR,LLYWELYN'S PUB - WEBSTER GROVES,"CHOWNOW, SAINT LOUIS, MO",,11.49
