name,restaurant_name,identifier,calories,price_usd
GOLDEN FRIED FETA - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,9.99
RANCH POTATO SKINS - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,10.99
CHICKEN WINGS - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,9.99
QUESADILLA - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,9.99
SPINACH & ARTICHOKE FETA DIP - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,9.99
MEDITERRANEAN SAMPLER - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,11.99
SHRIMP COCKTAIL - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,13.99
THE SAMPLER - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,14.00
HONEY SRIRACHA SHRIMP (6) - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,13.99
FRIED PICKLES - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,8.99
FRIED MOZZARELLA - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,8.99
HOUSE SALAD - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,6.99
CAESAR SALAD - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,7.99
CHICKEN TACO SALAD - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,13.99
CHEF SALAD - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,13.99
ANTIPASTO SALAD - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,13.99
GREEK SALAD - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,10.99
TOMATO & MOZZARELLA CAPRESE SALAD - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,12.99
NEW ENGLAND CLAM CHOWDER - CUP,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,4.99
NEW ENGLAND CLAM CHOWDER - BOWL,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,5.99
HOMEMADE BEEF CHILI - CUP,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,4.99
HOMEMADE BEEF CHILI - BOWL,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,5.99
CHICKEN EGG LEMON SOUP - CUP,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,3.00
CHICKEN EGG LEMON SOUP - BOWL,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,4.00
FRENCH ONION SOUP - CUP,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,4.99
FRENCH ONION SOUP - BOWL,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,5.99
CLASSIC BEEF BURGER - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,9.99
STUFFED BURGER - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,12.99
MUSHROOM SWISS BURGER - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,11.99
BLEU CHEESE BURGER - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,12.99
SOUTHWEST BURGER - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,12.99
TACO BURGER - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,12.99
CALIFORNIA TURKEY BURGER - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,12.99
VEGGIE BURGER - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,9.99
CHICKEN MOZZARELLA PITA - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,12.99
CLASSIC GYROS - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,11.99
CHICKEN GYROS - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,12.99
BUFFALO CHICKEN SANDWICH - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,13.99
MEDITERRANEAN CHICKEN WRAP - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,13.00
GRILLED CHICKEN SANDWICH - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,11.99
CLUB SANDWICH - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,12.99
HOT PASTRAMI SANDWICH - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,9.99
STEAK BOMB SUB/WRAP - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,8.99
BLT - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,6.99
ITALIAN COLD CUT SUB/WRAP - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,7.99
PLAIN JANE SUB/WRAP - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,6.99
CHICKEN PARM SUB/WRAP - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,11.99
EGGPLANT PARM SUB/WRAP - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,10.99
MEATBALL SUB/WRAP - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,7.99
SAUSAGE  SUB/WRAP - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,7.99
CLAM STRIPS DINNER - REGULAR,BLACK & WHITE GRILLE,"CHOWNOW, SPENCER, MA",,18.00
