name,restaurant_name,identifier,calories,price_usd
"SAKE, DASSAI 23 - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,140.00
"SAKE, KUBOTA MANJU - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,110.00
"WINE, CHARDONNAY, DAVIS BYNUM - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,48.00
"WINE, CHARDONNAY, FERRARI CARANO RESERVE - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,78.00
"WINE, PLUM, CHOYA - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,55.00
"WINE, SPARKLING, GLORIA FERRER - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,42.00
"BEER, KIRIN LIGHT LARGE - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,9.00
"SAKE, KATSU-YA - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,18.00
"BEER, SAPPORO PURE 2 FOR $8.00 - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,8.00
"BEER, SAPPORO PURE - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,5.00
"SAKE, HAKUTSURU DRAFT - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,7.00
"SAKE, HAKUTSURU DRAFT 2 FOR $12.00 - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,12.00
"WINE, CABERNET SAUVINION, DAOU - REGULAR",KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,52.00
CRISPY RICE WITH SPICY TUNA - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,11.30
SEAFOOD CEVICHE - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,12.80
TUNA SASHIMI WITH JAPANESE SALSA - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,15.50
SEARED ALBACORE WITH CRISPY ONION - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,13.50
NEW STYLE SALMON SASHIMI - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,13.00
CRISPY SESAME TUNA - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,11.30
HERB CRUSTED TUNA MUSTARD - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,14.30
SPICY TUNA PLATE - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,16.00
TUNA SASHIMI WITH JALAPENO - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,15.60
YELLOWTAIL SASHIMI WITH JALAPENO - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,16.30
CREAMY POPCORN SHRIMP TEMPURA - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,11.30
4 & 1/2 CUT ROLL - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,13.50
BAKED CRAB ROLL - HAND ROLL,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,7.30
BAKED CRAB ROLL - CUT ROLL,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,7.80
CREAMY SALMON ROLL - HAND ROLL,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,6.00
CREAMY SALMON ROLL - CUT ROLL,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,7.00
HONEY HAND ROLL - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,6.80
POPCORN SHRIMP ON SPICY TUNA CUT ROLL - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,12.80
ROBERT ROLL - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,13.80
B.S.C. CUT ROLL - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,12.80
BAKED SHRIMP ON SPICY TUNA CUT ROLL - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,12.00
IZAKA-YA CUT ROLL - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,18.80
LOBSTER DYNAMITE CUT ROLL - REGULAR,KRISTOFFER'S CAKES,"CHOWNOW, CHICAGO, IL",,16.00
