name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,0.00
ABUELA PASCUALINA - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,9.25
AMERICAN BREAKFAST - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,7.95
BREAKFAST BURRITO - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,8.75
BREAKFAST CROISSANT - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,9.50
CALIFORNIA BREAKFAST - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,14.95
SKIRT STEAK & EGGS - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,17.95
SPINACH OMELETTE - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,11.50
BEEF EMPANADAS - EACH,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.20
BEEF EMPANADAS - DOZEN,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,22.00
CHICKEN EMPANADAS - EACH,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.20
CHICKEN EMPANADAS - DOZEN,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,22.00
EGGPLANT EMPANADAS - EACH,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.20
EGGPLANT EMPANADAS - DOZEN,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,22.00
HAM & CHEESE EMPANADAS - EACH,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.20
HAM & CHEESE EMPANADAS - DOZEN,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,22.00
SPINACH & CHEESE EMPANADAS - EACH,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.20
SPINACH & CHEESE EMPANADAS - DOZEN,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,22.00
ALBACORE TUNA - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,9.50
AVOCADO & CUCUMBER - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,9.50
BEEF MILANESA - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,13.95
CAPRESE SANDWICH - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,9.50
CHICKEN MILANESA - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,11.95
CHIMICHURRI CHICKEN BREAST - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,10.95
HAM & CHEESE - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,8.50
IMPORTED PROSCIUTTO - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,10.50
ITALIAN SALAMI - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,8.50
PISTACHIO MORTADELLA - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,8.50
TURKEY BREAST - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,8.50
CHORIPAN - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,7.25
MILANESA A LA NAPOLITANA - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,17.95
SKIRT STEAK - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,19.95
BEEF MILANESA - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,13.95
CHICKEN MILANESA - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,11.95
CHIMICHURRI CHICKEN BREAST - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,10.95
FETTUCINE - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,11.95
GNOCCHI - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,11.95
RAVIOLI - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,11.95
SPAGHETTI - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,9.95
BLACK BEANS - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.75
CAPRESE SALAD - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,8.50
CASINO SALAD - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,7.25
FRENCH FRIES - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.75
MASHED POTATO - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.75
MASHED SWEET POTATO - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.75
YELLOW RICE - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.75
AMERICANO - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.00
CAPPUCCINO - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.15
CAPPUCCINO - 16 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.60
CAPPUCCINO - 20 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,4.35
CARAMEL LATTE - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.80
CARAMEL LATTE - 16 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,4.25
CARAMEL LATTE - 20 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,5.00
COFFEE - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.00
COFFEE - 16 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.30
COFFEE - 20 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.75
CORTADO - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.15
DOUBLE ESPRESSO - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.00
ESPRESSO - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.40
HAZELNUT LATTE - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.80
HAZELNUT LATTE - 16 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,4.25
HAZELNUT LATTE - 20 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,5.00
HOT CHOCOLATE - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.55
HOT CHOCOLATE - 16 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.10
HOT CHOCOLATE - 20 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.80
HOT TEA - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.10
LATTE - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.15
LATTE - 16 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.60
LATTE - 20 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,4.35
MATE COCIDO - 16 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.10
MATE COCIDO - 20 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.80
MOCHA - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.60
MOCHA - 16 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,4.10
MOCHA - 20 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,4.85
RED EYE - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.75
RED EYE - 16 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.00
RED EYE - 20 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.50
STEAMED MILK - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.00
STEAMED MILK - 16 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.35
STEAMED MILK - 20 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.65
VANILLA LATTE - 12 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.80
VANILLA LATTE - 16 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,4.25
VANILLA LATTE - 20 OZ.,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,5.00
ARNOLD PALMER - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.25
FRESH SQUEEZED ORANGE JUICE - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,4.95
ICED COFFEE - MEDIUM,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.00
ICED COFFEE - LARGE,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.75
ICED MATE - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.00
IMPORTED STILL 1/2 LITER WATER - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,2.00
IMPORTED STILL LITER WATER - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,4.00
LEMONADE - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.50
MARTINELLI APPLE JUICE - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.00
MEXICAN 7 UP - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.00
MEXICAN COKE - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.00
ORANGINA - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.00
PASSION FRUIT ICED TEA - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.00
PELLEGRINO 1/2 LITER WATER - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.00
CHAJA - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,5.95
CHOCOLATE MOUSSE OR TIRAMISU - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,4.70
ECLAIR - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,3.80
FLAN - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,4.50
PANQUEQUES - REGULAR,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,7.95
BREAKFAST BURRITO TRAY - SERVES 8,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,48.00
BREAKFAST EMPANADAS - DOZEN,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,36.00
COFFEE - 96 OZ,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,25.00
COUNTRY POTATOES - 10,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,37.50
EMPANADAS - DOZEN,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,21.50
FRESH SQUEEZED ORANGE JUICE - 96 OZ,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,60.00
FRUIT BOWL - 64 OZ,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,30.00
SCRAMBLED EGGS - FULL PAN,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,45.00
SPINACH & MUSHROOM STRATA - FULL PAN,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,40.00
SPINACH PASCUALINA - SERVES 6,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,24.00
HAM & CHEESE BAGUETTE - SERVES 4,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,18.00
MILANESA BEEF BAGUETTE - SERVES 4,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,39.00
MILANESA CHICKEN BAGUETTE - SERVES 4,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,29.00
MINI CROISSANT SANDWICHES - DOZEN,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,20.00
MORTADELLA & CHEESE BAGUETTE - SERVES 4,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,18.00
PROSCIUTTO & CHEESE BAGUETTE - SERVES 4,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,24.00
SALAMI & CHEESE BAGUETTE - SERVES 4,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,18.00
SANDWICHES DE MIGA - DOZEN,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,12.25
SANDWICHES DE MIGA MIXTOS - DOZEN,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,12.25
TUNA & CHEESE BAGUETTE - SERVES 4,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,22.50
TURKEY & CHEESE BAGUETTE - SERVES 4,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,18.00
GRILLED CHICKEN CHIMICHURRI - SERVES 10,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,45.00
MILANESA BEEF TRAY - SERVES 8,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,55.00
MILANESA CHICKEN TRAY - SERVES 8,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,45.00
CAPRESE SALAD - SERVES 10,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,45.00
CASINO SALAD - SERVES 10,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,37.50
COOKIE TRAY - SERVES 10,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,25.00
YELLOW RICE - SERVES 10,CHIP & DREW'S FILLING STATION,"CHOWNOW, SEATTLE, WA",,37.50
