name,restaurant_name,identifier,calories,price_usd
D'SICILIAN - WHOLE,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,12.60
D'SICILIAN - HALF,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,10.10
D'LOADED VEGETARIAN - WHOLE,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,9.75
D'LOADED VEGETARIAN - HALF,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,6.30
D'BLAT - WHOLE,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,12.05
D'BLAT - HALF,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,7.85
D'CUBAN - WHOLE,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,12.60
D'CUBAN - HALF,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.20
D'CHICKEN BLT - WHOLE,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,11.95
D'CHICKEN BLT - HALF,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,7.75
D'ALL AMERICAN CLUB - WHOLE,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,12.85
D'ALL AMERICAN CLUB - HALF,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,10.10
D'LOADED CHEESESTEAK - WHOLE,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,14.95
D'LOADED CHEESESTEAK - HALF,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,11.85
PHILLY D'FUEGO - WHOLE,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,12.50
PHILLY D'FUEGO - HALF,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.05
D' HALF POUNDER COLD GRINDER - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,10.25
D' WHOLE POUNDER COLD GRINDER - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,17.95
WHOLE DOUBLE DOWN COLD GRINDER - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,12.75
HALF D'OUBLE D'OWN COLD GRINDER - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.15
HALF REGULAR COLD GRINDER - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,5.65
WHOLE REGULAR COLD GRINDER - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.70
HALF TWO MEAT COLD GRINDER COMBO - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,7.70
WHOLE TWO MEAT COLD GRINDER COMBO - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.70
HALF THREE MEAT COLD GRINDER COMBO - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,9.75
WHOLE THREE MEAT COLD GRINDER COMBO - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,10.75
HALF DOUBLE DOWN HOT GRINDER - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.55
WHOLE D'OUBLE D'OWN HOT GRINDER - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,13.35
WHOLE REGULAR HOT GRINDER - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,9.35
HALF REGULAR HOT GRINDER - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,6.05
FRENCH FRIES - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,2.50
POTATO SALAD - 8 OZ,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,2.50
CHIPS - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,1.50
3 FRESH BAKED COOKIES - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,2.00
1 FRESH BAKED COOKIE - 1 PIECE,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,0.75
CHEESECAKE FACTORY CUPCAKE - 1 PIECE,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,3.50
4 PACK- CHEESCAKE FACTORY CUPCAKE - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,12.00
HOUSEMADE PASTA SALAD - 8 OZ,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,2.50
HOUSEMADE MACARONI SALAD - 8 OZ,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,2.50
WHOLE PEPPERONCINI CUP - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,0.46
WHOLE YELLOW CHILI PEPPER CUP - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,0.46
FOUNTAIN DRINK - SMALL - 12 OZ.,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,1.95
