name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,0.00
GARLIC BREAD - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,1.00
CHEESE BREAD - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,7.00
CAPRESE - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,7.00
MEATBALLS APPETIZER - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,10.00
SPINACH & ARTICHOKE DIP - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,9.00
HOUSE SALAD - HALF,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,5.00
HOUSE SALAD - FULL,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,9.00
CAESAR SALAD - HALF,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,6.00
CAESAR SALAD - FULL,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,10.00
GREEK SALAD - HALF,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,6.00
GREEK SALAD - FULL,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,10.00
ITALIAN CHOP SALAD - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,14.00
SHRIMP LOUIE SALAD - HALF,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,10.00
SHRIMP LOUIE SALAD - FULL,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,16.00
SIDE OF DRESSING - SMALL SIDE | 2OZ,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,0.50
SIDE OF DRESSING - LARGE SIDE | 4OZ,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,1.00
MINESTRONE SOUP - CUP,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,5.00
MINESTRONE SOUP - BOWL,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,8.00
MEATBALL & MUSHROOM GRINDER - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,10.00
ITALIAN ROAST BEEF GRINDER - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,10.00
"SAUSAGE, PEPPER & ONION GRINDER - REGULAR",PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,10.00
PESTO CHICKEN GRINDER - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,10.00
CUSTOM GRINDER - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,9.00
CUSTOM PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,10.00
ATHENIAN PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,18.00
BACON CHICKEN RANCH PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,14.00
BONNIE & CLYDE PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,12.00
DOUBLE PEPPERONI & BACON PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,14.00
GARLIC CHICKEN PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,14.00
HAWAII 5-0 PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,14.00
HEAT PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,16.00
ITALIAN MEAT COMBO PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,16.00
MARGHERITA PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,12.00
MOST WANTED PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,19.00
OLD #29 PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,16.00
POINT BREAK PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,14.00
PUBLIC ENEMIES PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,14.00
RESERVOIR DOGS PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,12.00
ROADHOUSE PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,14.00
SICILIAN PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,18.00
SUPREME PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,19.00
TEXAS RANGER PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,14.00
THREE CHEESE PIZZA SMALL - REGULAR,PIZZA BANK,"CHOWNOW, KIRKLAND, WA",,12.00
