name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,NOOSHI,"WASHINGTON, DC",,0.00
NO UTENSILS NEEDED - REGULAR,NOOSHI,"WASHINGTON, DC",,0.00
UTENSILS NEEDED - REGULAR,NOOSHI,"WASHINGTON, DC",,0.00
CHOPSTICKS ONLY - REGULAR,NOOSHI,"WASHINGTON, DC",,0.00
NAPKINS ONLY - REGULAR,NOOSHI,"WASHINGTON, DC",,0.00
JASMINE RICE - REGULAR,NOOSHI,"WASHINGTON, DC",,1.50
RICE NOODLES - REGULAR,NOOSHI,"WASHINGTON, DC",,4.00
UDON NOODLES - REGULAR,NOOSHI,"WASHINGTON, DC",,4.50
EGG NOODLES - REGULAR,NOOSHI,"WASHINGTON, DC",,4.00
WIDE FLAT NOODLES - REGULAR,NOOSHI,"WASHINGTON, DC",,4.00
FRIED EGG - REGULAR,NOOSHI,"WASHINGTON, DC",,1.50
FRESH KIMCHI SALAD - REGULAR,NOOSHI,"WASHINGTON, DC",,5.25
STEAMED BROCCOLI - REGULAR,NOOSHI,"WASHINGTON, DC",,4.00
STEAMED MIXED VEGETABLES - REGULAR,NOOSHI,"WASHINGTON, DC",,5.00
SUSHI RICE - REGULAR,NOOSHI,"WASHINGTON, DC",,2.00
VIETNAMESE SPRING ROLL - REGULAR,NOOSHI,"WASHINGTON, DC",,7.95
CHICKEN SATAY - REGULAR,NOOSHI,"WASHINGTON, DC",,8.95
EDAMAME - REGULAR,NOOSHI,"WASHINGTON, DC",,5.75
JAPANESE DUMPLING - REGULAR,NOOSHI,"WASHINGTON, DC",,8.50
VEGETABLE SPRING ROLL - REGULAR,NOOSHI,"WASHINGTON, DC",,6.95
SEVEN SPICES TOFU  INCH FRIES INCH  - REGULAR,NOOSHI,"WASHINGTON, DC",,7.95
CRABMEAT WONTON - REGULAR,NOOSHI,"WASHINGTON, DC",,8.95
CRISPY SHUMAI - REGULAR,NOOSHI,"WASHINGTON, DC",,9.95
FRESH RICE PAPER ROLL - REGULAR,NOOSHI,"WASHINGTON, DC",,7.50
SICHUAN DRAGON DUMPLING - REGULAR,NOOSHI,"WASHINGTON, DC",,8.95
STEAMED SHUMAI - REGULAR,NOOSHI,"WASHINGTON, DC",,9.95
BULGOGI BUNS - REGULAR,NOOSHI,"WASHINGTON, DC",,8.95
KFC WINGS - REGULAR,NOOSHI,"WASHINGTON, DC",,11.95
KOREAN KIMCHI DUMPLINGS - REGULAR,NOOSHI,"WASHINGTON, DC",,8.50
GARDEN SALAD - REGULAR,NOOSHI,"WASHINGTON, DC",,6.75
GINGER SALAD - REGULAR,NOOSHI,"WASHINGTON, DC",,8.25
RAINBOW SALAD - REGULAR,NOOSHI,"WASHINGTON, DC",,9.25
SEAWEED SALAD - REGULAR,NOOSHI,"WASHINGTON, DC",,8.50
MISO SOUP - REGULAR,NOOSHI,"WASHINGTON, DC",,5.25
CHICKEN WONTON SOUP - REGULAR,NOOSHI,"WASHINGTON, DC",,6.95
TOM KHA SOUP - REGULAR,NOOSHI,"WASHINGTON, DC",,6.95
TOM YUM SOUP - REGULAR,NOOSHI,"WASHINGTON, DC",,6.95
MEE GORENG - REGULAR,NOOSHI,"WASHINGTON, DC",,15.75
OODLES SPICY SEAFOOD RAMEN - REGULAR,NOOSHI,"WASHINGTON, DC",,17.50
TOM YUM NOODLE SOUP - REGULAR,NOOSHI,"WASHINGTON, DC",,14.95
SEAFOOD UDON - REGULAR,NOOSHI,"WASHINGTON, DC",,17.50
CURRY LAKSA - REGULAR,NOOSHI,"WASHINGTON, DC",,15.75
PHUKET NOODLES (VERY SPICY) - REGULAR,NOOSHI,"WASHINGTON, DC",,14.95
SHANGHAI WONTON NOODLE SOUP - REGULAR,NOOSHI,"WASHINGTON, DC",,15.95
PAD THAI - REGULAR,NOOSHI,"WASHINGTON, DC",,15.75
DRUNKIN NOODLES - REGULAR,NOOSHI,"WASHINGTON, DC",,15.75
PAD SEE YOU - REGULAR,NOOSHI,"WASHINGTON, DC",,16.25
NOODLES ON THE BOAT - REGULAR,NOOSHI,"WASHINGTON, DC",,16.25
SINGAPORE STIR-FRIED NOODLES - REGULAR,NOOSHI,"WASHINGTON, DC",,15.95
KATAYUKI NOODLES - REGULAR,NOOSHI,"WASHINGTON, DC",,15.75
PEANUT NOODLES - REGULAR,NOOSHI,"WASHINGTON, DC",,14.95
CHIANG MAI NOODLES - REGULAR,NOOSHI,"WASHINGTON, DC",,15.75
SIAM NOODLES SOUP - REGULAR,NOOSHI,"WASHINGTON, DC",,16.95
CHAR SIU RAMEN NOODLE SOUP - REGULAR,NOOSHI,"WASHINGTON, DC",,16.95
GENERAL TAO CHICKEN - REGULAR,NOOSHI,"WASHINGTON, DC",,16.00
CHICKEN BASIL - REGULAR,NOOSHI,"WASHINGTON, DC",,16.00
MONGOLIAN STIR-FRY - REGULAR,NOOSHI,"WASHINGTON, DC",,18.50
RED CURRY - REGULAR,NOOSHI,"WASHINGTON, DC",,16.50
GREEN CURRY IN BRASS WOK - REGULAR,NOOSHI,"WASHINGTON, DC",,16.50
NASI GORENG (SPICY) - REGULAR,NOOSHI,"WASHINGTON, DC",,16.75
THAI FRIED RICE - REGULAR,NOOSHI,"WASHINGTON, DC",,15.95
BULGOGI KIMCHI FRIED RICE - REGULAR,NOOSHI,"WASHINGTON, DC",,18.95
SUICIDE CURRY - REGULAR,NOOSHI,"WASHINGTON, DC",,17.50
LEMON CHICKEN - REGULAR,NOOSHI,"WASHINGTON, DC",,15.95
CHICKEN TERIYAKI - REGULAR,NOOSHI,"WASHINGTON, DC",,16.95
SALMON TERIYAKI - REGULAR,NOOSHI,"WASHINGTON, DC",,19.95
HONEY PEANUT CHICKEN (SPICY) - REGULAR,NOOSHI,"WASHINGTON, DC",,15.75
VIETNAMESE GRILLED SHRIMP - REGULAR,NOOSHI,"WASHINGTON, DC",,18.95
SPICY MISO PORK BELLY - REGULAR,NOOSHI,"WASHINGTON, DC",,17.50
SHAKY BEEF - REGULAR,NOOSHI,"WASHINGTON, DC",,17.50
KOREAN BBQ RIBS - REGULAR,NOOSHI,"WASHINGTON, DC",,19.50
HAKKA-STYLE CHINESE EGGPLANT - REGULAR,NOOSHI,"WASHINGTON, DC",,13.50
BRAISED WRINKLED STRING BEAN - REGULAR,NOOSHI,"WASHINGTON, DC",,13.50
VEGETABLE HOT POT - REGULAR,NOOSHI,"WASHINGTON, DC",,13.95
CRISPY TOFU - REGULAR,NOOSHI,"WASHINGTON, DC",,13.50
VEGETABLE ROLLS ASSORTMENT - REGULAR,NOOSHI,"WASHINGTON, DC",,14.00
UNAGI DON - REGULAR,NOOSHI,"WASHINGTON, DC",,18.50
SASHIMI JUNI - 12 PIECES - REGULAR,NOOSHI,"WASHINGTON, DC",,29.50
CHIRASHI - REGULAR,NOOSHI,"WASHINGTON, DC",,23.50
SASHIMI KU - 9 PIECES - REGULAR,NOOSHI,"WASHINGTON, DC",,24.50
SUSHI DELUXE - REGULAR,NOOSHI,"WASHINGTON, DC",,21.50
SUSHI GRAND - REGULAR,NOOSHI,"WASHINGTON, DC",,26.00
SUSHI PREMIUM - REGULAR,NOOSHI,"WASHINGTON, DC",,16.75
TEKKA DON - REGULAR,NOOSHI,"WASHINGTON, DC",,22.50
HAWAIIAN ROLL - REGULAR,NOOSHI,"WASHINGTON, DC",,11.00
