name,restaurant_name,identifier,calories,price_usd
CALAMARI FRITTI - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,9.95
MOZZARELLA CAPRESE - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,7.95
BRUSCHETTA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,7.95
VEGGIE SOUP - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,6.95
GARLIC KNOTS - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,4.95
FRENCH FRIES - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,3.95
MUSSELS MARINARA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,8.95
SIDE OF MEATBALLS - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,4.95
SIDE OF SAUSAGE - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,4.95
ONION RINGS - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,4.95
COMBO SAMPLE - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,8.95
CHICKEN FINGERS WITH FRIES - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,8.95
CHICKEN SOUP - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,6.95
MOZZARELLA STICKS - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,7.95
BREAD STICKS WITH CHEESE - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,5.95
CHICKEN WINGS - 8 PIECES,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,9.95
GRILLED CHICKEN CAESAR SALAD - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,10.95
GARDEN SALAD - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,7.95
ANTIPASTO SALAD - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,12.95
MEDITERRANEAN SALAD WITH CHICKEN - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,12.95
GREEK SALAD - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,10.95
ANTIPASTO DI MARE - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
MEDITERRANEAN SALAD WITH SEAFOOD - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,14.95
CAESAR SALAD - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,7.95
SPAGHETTI WITH MEAT SAUCE - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
SPAGHETTI MARINARA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
SPAGHETTI BOLOGHESE - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
GNOCCHI SORRENTINI - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
FETTUCCINE PRIMAVERA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
HOMEMADE MEAT LASAGNA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
TORTELLINI ALLA SALSA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
FETTUCCINE CARBONARA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
ZITI QUATTRO FORMAGGI (4 CHEESES) - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
ZITI AL POMODORO - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
CANNELLONI NAPLES - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,15.95
RIGATONI ALLA ROMANA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
BAKED SPAGHETTI - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
SPAGHETTI AGLIO OLIO - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
SPAGHETTI WITH MEATBALLS OR SAUSAGE - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
FETTUCCINE ALFREDO - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
MANICOTTI FLORENTINI - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
RAVIOLI PARMIGIANA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
ZITI AL FORNO (BAKED ZITI) - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
CAPELLINI PUTTANESCA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
ZITI BOSCAIOLI - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
EGGPLANT PARMIGIANA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
PENNE ARRABIATA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
GNOCCHI AL PESTO SAUCE - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,13.95
LINGUINE ALLE VONGOLE - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,18.95
SHRIMP ALFREDO - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,18.95
GAMBERI ARRABIATTI - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,18.95
GAMBERONI BIANCA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,18.95
GAMBERI SCAMPI - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,18.95
POSILLIPO - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,20.95
SHRIMP PARMIGIANA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,18.95
CALAMARI FRADIAVOLO - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,18.95
VITELLO PARMIGIANA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,18.95
VITELLO PICCATA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,18.95
VEAL NAPOLETANA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,18.95
VITELLO MARSALA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,18.95
VITETLLO FIORENTINI - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,18.95
CHEESESTEAK HOAGIE - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,9.95
CHICKEN STEAK HOAGIE - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,9.95
MEATBALL PARMIGIANA - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,9.95
VEAL PARMIGIANA SUB - REGULAR,"POMODORO, PASTA, PIZZA & MORE","CHOWNOW, STERLING, VA",,10.95
