name,restaurant_name,identifier,calories,price_usd
SPECIAL 1 | TUESDAY & WEDNESDAY - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,10.99
SPECIAL 3 - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,32.97
SPECIAL 5 - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,21.99
CHEESY FRIES - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.99
CHEESY TATER TOTS - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.99
CHICKEN FINGERS (7) - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.50
CHICKEN WINGS - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.50
MOZZARELLA STICKS (8) - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.25
FRENCH FRIES - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,4.99
ONION RINGS - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,5.50
SPICY FRIES - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,4.99
GARLIC BREAD - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,4.25
CURLY FRIES - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,5.50
JALAPENO POPPERS (8) - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.25
CHICKEN MOMO (8) - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.70
BUFFALO CHICKEN WINGS (7) - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.99
SIDE OF TATER TOTS - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.00
BUFFALO CHICKEN FINGERS (7) - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.50
BREADSTICKS WITH CHEESE - MEDIUM (12 INCH ),O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.99
BREADSTICKS WITH CHEESE - LARGE (16 INCH ),O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,10.99
BREADSTICKS - MEDIUM 12 INCH ,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.99
BREADSTICKS - LARGE 16 INCH ,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,10.99
GREEK SALAD - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.25
GARDEN SALAD - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.50
CLASSIC CAESAR SALAD - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.50
SUPREME SALAD - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.75
TUNA SALAD - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.99
CHICKEN SALAD - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.99
ANTIPASTO SALAD - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.75
FRESH MOZZARELLA SALAD - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.50
CAPRESE SALAD - REGULAR,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.99
SUPREME SPECIAL SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.99
SUPREME SPECIAL SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.99
ITALIAN COLD CUTS SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.25
ITALIAN COLD CUTS SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.25
VEGETABLE SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.00
VEGETABLE SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.00
ROAST BEEF SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.25
ROAST BEEF SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.25
HAM & CHEESE SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.25
HAM & CHEESE SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.25
GENOA SALAMI SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.25
GENOA SALAMI SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.25
SMOKED TURKEY SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
SMOKED TURKEY SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
AMERICAN SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.25
AMERICAN SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.25
CHICKEN SALAD SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
CHICKEN SALAD SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
TUNA SALAD SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
TUNA SALAD SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
HAMBURGER SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.50
HAMBURGER SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.50
CHEESEBURGER SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.50
CHEESEBURGER SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.50
CHICKEN CUTLET SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
CHICKEN CUTLET SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
GRILLED CHICKEN SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
GRILLED CHICKEN SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
BUFFALO CRISPY CHICKEN SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
BUFFALO CRISPY CHICKEN SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
CHICKEN CORDON BLEU SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.99
CHICKEN CORDON BLEU SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.99
PEPPER & EGGS SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.25
PEPPER & EGGS SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.25
HAM & EGG SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.25
HAM & EGG SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.25
BLT SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
BLT SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
HOT PASTRAMI SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
HOT PASTRAMI SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
STEAK & CHEESE SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.50
STEAK & CHEESE SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.50
"STEAK, ONION & CHEESE SUB - SMALL",O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
"STEAK, ONION & CHEESE SUB - LARGE",O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
"STEAK, PEPPER & CHEESE SUB - SMALL",O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
"STEAK, PEPPER & CHEESE SUB - LARGE",O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
"STEAK, MUSHROOMS & CHEESE SUB - SMALL",O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
"STEAK, MUSHROOMS & CHEESE SUB - LARGE",O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
STEAK BOMB SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.25
STEAK BOMB SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.25
STEAK TIPS SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.25
STEAK TIPS SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,8.25
EGGPLANT SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
EGGPLANT SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
CHICKEN PARM SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.99
CHICKEN PARM SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.99
SAUSAGE SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
SAUSAGE SUB - LARGE,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,7.75
MEATBALL SUB - SMALL,O'BLARNEY'S IRISH PUB,"CHOWNOW, CENTRALIA, WA",,6.75
