name,restaurant_name,identifier,calories,price_usd
GYOZA - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,5.00
FRESH SPRING ROLLS (4) - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,6.00
CRISPY SPRING ROLL (5) - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,6.00
FRIED TOFU - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,5.00
CHICKEN LETTUCE WRAP (4) - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,7.00
CHICKEN SATAY (4) - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,8.00
CHICKEN WINGS (5) - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,8.00
FISH CAKES - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,8.00
BEEF JERKY - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,8.00
LEMONGRASS SHRIMP - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,9.00
BASIL LIME MUSSELS - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,10.00
TOM YUM - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,6.00
TOM KRA - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,6.00
YUM | SPICY LIME SALAD - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,10.00
SPRING MIX SALAD - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,7.00
PAPAYA SALAD - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,9.00
LARB SALAD - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,11.00
"PAD SEE-EW NOODLES
 - REGULAR",TURMERIC KITCHEN,"SAN DIEGO, CA",,12.00
DRUNKEN NOODLES - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,12.00
PAD THAI NOODLES - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,12.00
THAI FRIED RICE - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,12.00
TURMERIC PINEAPPLE FIRED RICE - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,12.00
SPICY FRIED RICE - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,12.00
MIXED VEGGIE - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,12.00
SPICY BASIL - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,12.00
BASIL EGGPLANT - REGULAR,TURMERIC KITCHEN,"SAN DIEGO, CA",,12.00
