name,restaurant_name,identifier,calories,price_usd
EGG BREAKFAST BOWL - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,11.00
BREAKFAST BURRITO - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,11.00
OMLETTE - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,11.00
CHICKEN FRIED STEAK - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,12.00
BISCUITS & GRAVY - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,8.25
BREAKFAST SANDWICH - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,6.00
PANCAKE STACK - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,4.50
BUILD AN ANGUS BURGER - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,12.00
BUILD A GRILLED CHICKEN SANDWICH - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,12.00
BUILD A GRILLED CHEESE SANDWICH - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,9.00
GRILLED CHEESE SANDWICH - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,6.00
BUILD A BRATWRUST - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,10.00
MOZZARELLA STICKS - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,5.25
CHICKEN STRIPS - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,6.00
CHICKEN STRIPS | SUPREME - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,9.00
JOJO BASKET - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,6.00
TATER TOT BASKET - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,5.00
JOJO BASKET | SUPREME - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,9.00
TATER TOT BASKET | SUPREME - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,8.00
FIJI WATER - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,1.85
ORANGE JUICE - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,2.25
COFFEE - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,2.50
MILK - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,2.25
ALOE VERA DRINK - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,2.50
JARRITOS SODA - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,2.25
ORGANIC JUICE | KIDS - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,1.50
GUAVA NECTAR - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,2.25
V8 + ENERGY - REGULAR,ROMAN'S GRILL,"CHOWNOW, MINNEAPOLIS, MN",,1.85
