name,restaurant_name,identifier,calories,price_usd
MELODY FRIES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,5.50
GILROY GARLIC FRIES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,6.50
SWEET POTATO FRIES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,7.50
PHILLY CHEESE STEAK FRIES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,13.50
JALAPENO CALAMARI - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,13.50
CHICKEN POTSTICKERS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,11.50
BUTTERMILK CHICKEN STRIPS & FRIES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,13.50
ELVIS WINGS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,14.50
HAND-CUT FRIES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,5.50
ONION STRINGS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,8.50
FRIED GREEN BEANS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.50
MELODY HOUSE SALAD - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,9.50
CLASSIC CAESAR - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.50
TUNA SALAD - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,12.50
BEET SALAD - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,12.50
GODDESS SALAD - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,14.50
COBB SALAD - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,14.50
BEEF SLIDERS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,12.50
CHICKEN SLIDERS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,12.50
TURKEY SLIDERS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,12.50
BEYOND SLIDERS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,12.50
NACHOS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,11.50
CHICKEN TACOS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.50
VEGAN TACOS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,11.50
STEAK TACOS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,11.50
CARNITAS TACOS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,11.50
SALMON TACOS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,13.50
PARMESAN & MUSHROOM MAC & CHEESE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,14.50
"BACON, CHEDDAR & JALAPENO MAC & CHEESE - REGULAR",GREEN LOTUS,"SAN JOSE, CA",,14.50
CHICKEN PARMESAN MAC & CHEESE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,15.50
MELODY BURGER MAC & CHEESE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,15.50
ANGUS STEAK BURGER & FRIES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,14.50
BEYOND BURGER & FRIES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,14.50
MELODY STEAK BURGER & FRIES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,16.50
PHILLY CHEESE STEAK SANDWICH - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,14.50
LAX CHICKEN & FRIES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,14.50
SPICY FRIED CHICKEN & FRIES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,14.50
TUNA MELT & FRIES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,13.50
BUFFALO CHICKEN CAESAR WRAP - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,13.50
AVOCADO VEGGIE WRAP - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,13.50
PESTO CHICKEN WRAP - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,13.50
TUNA SALAD WRAP - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,13.50
TURKEY BURRITO - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,13.50
SPICY SALMON - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,14.50
HOUSE STEAK BURGER - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,14.50
TURKEY BURGER - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,14.50
COKE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,2.00
DIET COKE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,2.00
SPRITE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,2.00
GINGER BEER - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,3.00
APPLE JUICE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,3.00
CRANBERRY JUICE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,3.00
LEMONADE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,3.00
PINEAPPLE JUICE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,3.00
ORANGE JUICE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,3.00
ICED TEA - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,2.50
RED BULL - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,4.00
GINGER ALE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,2.00
WATER BOTTLE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,2.00
HENNY SIDE CAR - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,12.00
LONG ISLAND - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,11.00
LEMON DROP - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
MARGARITA - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
MELODY RUM PUNCH - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
BLUE ICE MARTINI - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
BLACK IRISH - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
SOUTHERN BELL - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
BLOODY MARY - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,8.00
GINGER COSMOS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
STRAWBERRY LEMONADE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
MULE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
RUM PUNCH - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
MAI TAI - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
RED SANGRIA - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,8.00
WHITE SANGRIA - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,8.00
NACHOS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,8.00
THURSDAY SPECIAL | PESTO CHICKEN WRAP - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,6.75
805 - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,5.00
ANGRY ORCHARD BOTTLE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,5.00
BLUE MOON BOTTLE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,5.00
BUD LIGHT BOTTLE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,4.00
BUDWEISER BOTTLE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,4.00
COORS LIGHT BOTTLE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,4.00
CORONA BOTTLE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,3.00
GUINNESS STOUT CAN - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,5.00
LAGUNITAS IPA BOTTLE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,5.00
STELLA ARTOIS BOTTLE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,5.00
HOUSE CHARDONNAY BOTTLE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,12.00
HOUSE CABERNET BOTTLE - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,12.00
HINA LEMON LIME HARD SELTZER - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,4.00
HINA LYCHEE JASMINE HARD SELTZER - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,4.00
ROTATING CHARDONNAY - GLASS,GREEN LOTUS,"SAN JOSE, CA",,8.00
ROTATING CHARDONNAY - BOTTLE,GREEN LOTUS,"SAN JOSE, CA",,24.00
ROTATING MERLOT - GLASS,GREEN LOTUS,"SAN JOSE, CA",,8.00
ROTATING MERLOT - BOTTLE,GREEN LOTUS,"SAN JOSE, CA",,24.00
ROTATING CABERNET - GLASS,GREEN LOTUS,"SAN JOSE, CA",,8.00
ROTATING CABERNET - BOTTLE,GREEN LOTUS,"SAN JOSE, CA",,24.00
HENNESSY - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
MAKERS MARK - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,8.00
CAZADORES - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,8.00
TITOS - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,8.00
PATRON - REGULAR,GREEN LOTUS,"SAN JOSE, CA",,10.00
