name,restaurant_name,identifier,calories,price_usd
CARROT CAKE - SLICE - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,5.00
GERMAN CHOCOLATE CAKE - SLICE - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,6.00
CIABATTA - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,1.50
APPLE CIDER FLOWER - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,3.00
RASPBERRY PISTACHIO MUFFIN - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,3.00
SOURDOUGH RYE - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,8.00
SAVOURY TARTINE - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,8.00
SWEET TARTINE - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,6.00
AVOCADO TARTINE - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,11.00
SCRAMBLED EGGS & HUITLACOCHE - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,13.00
BREAKFAST KASHA - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,8.00
SCRAMBLED EGGS & TROUT - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,14.00
BISCUITS & EGGS - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,10.00
ARUGULA SALAD - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,13.00
GREENS SALAD - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,13.00
KALE SALAD - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,13.00
JULIEFLOWER SMOOTHIE (18OZ) - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,9.00
COSMO SMOOTHIE (18OZ) - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,9.00
DAHLIA SMOOTHIE (18OZ) - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,9.00
DIET COKE - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,2.50
SARATOGA - SMALL 12OZ,RICE STREET RESTAURANT,"BELL GARDENS, CA",,2.00
SARATOGA - LARGE 28OZ,RICE STREET RESTAURANT,"BELL GARDENS, CA",,5.00
PARLOR COFFEE BOX - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,28.00
HOUSEMADE GRANOLA - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,13.00
BAKERI HOUSEMADE YOGURT - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,9.00
PARLOR COFFEE RETAIL COFFEE - WALLABOUT - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,13.00
VEGETARIAN SOUP OF THE DAY - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,8.00
BAKERI HOUSEMADE JAM - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,14.00
PARLOR RETAIL COFFEE - PROSPECT - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,13.00
BAKERI HOUSEMADE HOT SAUCE - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,12.00
CHICKEN SANDWICH - REGULAR,RICE STREET RESTAURANT,"BELL GARDENS, CA",,14.00
MAGIC BAR - MINI,RICE STREET RESTAURANT,"BELL GARDENS, CA",,1.50
MAGIC BAR - LARGE,RICE STREET RESTAURANT,"BELL GARDENS, CA",,5.00
LEMON BAR - MINI,RICE STREET RESTAURANT,"BELL GARDENS, CA",,1.50
LEMON BAR - LARGE,RICE STREET RESTAURANT,"BELL GARDENS, CA",,5.00
