name,restaurant_name,identifier,calories,price_usd
BACON BREAKFAST BURRITO - REGULAR,BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,8.99
HAM BREAKFAST BURRITO - REGULAR,BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,8.99
SAUSAGE BREAKFAST BURRITO - REGULAR,BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,8.99
SHRIMP BREAKFAST BURRITO - REGULAR,BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,10.99
STEAK BREAKFAST BURRITO - REGULAR,BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,9.99
VEGETABLE BREAKFAST BURRITO - REGULAR,BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,8.99
"BACON, EGG & CHEESE SANDWICH - REGULAR",BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,6.49
"GRILLED HAM, EGG & CHEESE SANDWICH - REGULAR",BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,6.49
"SAUSAGE, EGG & CHEESE SANDWICH - REGULAR",BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,6.49
WAKE N' BREAKFAST BURGER - SMALL,BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,9.99
WAKE N' BREAKFAST BURGER - LARGE,BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,12.99
WAKE N' BREAKFAST BURGER - MONSTER,BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,15.99
"WAKE N’ BACON, EGG & CHEESE SANDWICH - REGULAR",BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,8.99
CHICKEN WAKE N' BACON - REGULAR,BAYVIEW PIZZA AND GRILL FORT LAUDERDALE,"CHOWNOW, FORT LAUDERDALE, FL",,9.99
