name,restaurant_name,identifier,calories,price_usd
SOFT SCRAMBLE - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,13.00
CRISPY SUNNY EGGS - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,15.00
ZUCCHINI EGG WHITE FRITTATAS PLATE - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,14.00
QUICHE LORRAINE - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,14.00
CROQUE-MONSIEUR - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,14.00
GRASS-FED BEEF BURGER - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,15.00
LE BOWL - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,15.00
PROSCIUTTO & GRUYERE CROISSANT - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,12.00
SALMON TOAST - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,11.00
BREAKFAST SANDWICH - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,8.00
GRANOLA - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,8.00
POILANE TOAST - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,7.00
POTATO GRATIN DAUPHINOIS - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,8.00
FRESH FRUIT SALAD - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,6.50
BAKED EGGS - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,14.00
BRIOCHE FRENCH TOASTS - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,13.00
GRILLED WHOLE BRANZINO - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,33.00
STEAK FRITES - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,24.00
"BROCCOLI, SPINACH & GREEN CURRY SOUP - REGULAR",R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,11.00
"QUINOA, ROASTED BEETS, AVOCADO, GRATED CARROTS, CILANTRO - REGULAR",R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,14.00
CAPRESE - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,13.00
NICOISE SALAD - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,14.00
"AVOCADO, MIXED LETTUCES, TOMATO, COMTE - REGULAR",R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,13.00
LE BOWL - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,14.00
"GREEN LENTILS, KALE, AVOCADO, HARD BOILED EGG, GRATED CARROTS - REGULAR",R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,14.00
FRENCH HAM - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,11.00
PAN BAGNAT SANDWICH - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,12.00
PORK BAHN MI - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,14.00
ROTISSERIE CHICKEN SANDWICH - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,13.00
SALAMI CORNICHONS SANDWICH - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,10.00
PROSCIUTTO CORNICHONS SANDWICH - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,11.00
TOMATO AGED COMTE SANDWICH - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,10.00
"CAMEMBERT, ARUGULA, GREEN APPLE SANDWICH - REGULAR",R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,11.00
"MARINATED PEPPERS, BURRATA, PROSCIUTTO, PESTO - REGULAR",R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,14.00
"FRESH MOZZARELLA, TOMATO SANDWICH - REGULAR",R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,11.00
VEGGIE BAHN MI - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,12.00
MARKET VEGGIES SANDWICH - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,12.00
1/2 SANDWICH + 1/2 MIXED GREENS AVOCADO SALAD - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,12.00
TOMATO MOZZARELLA BASIL PANINI - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,12.00
HAM GRUYERE PANINI - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,13.00
APPLE CAMEMBERT PANINI - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,13.00
TOMATO MOZZARELLA BASIL PANINI WITH PROSCIUTTO - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,15.00
"SLICED HARD BOILED EGG, LETTUCE, TOMATOES, AGED GRUYERE - REGULAR",R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,11.00
GRASS-FED BEEF BURGER - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,15.00
CROQUE-MONSIEUR - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,14.00
LASAGNA - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,16.00
QUICHE LORRAINE - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,15.00
QUICHE ZUCCHINI - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,13.00
BEEF CARPACCIO - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,16.00
SMOKED SALMON CARPACCIO - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,19.00
BURRATA & SAN DANIELLE PROSCIUTTO - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,18.00
PRAWN OR PORK BELLY TACOS - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,6.00
GRILLED SALMON - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,25.00
GRILLED WHOLE BRANZINO - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,32.00
STEAK FRITES - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,27.00
LEEK AND GRUYÈRE QUICHE - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,13.00
TOMATO AVOCADO TARTINE - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,14.00
NICOISE TARTINE - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,13.00
TUNA TARTARE TARTINE - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,16.00
SALAMI TARTINE - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,12.00
SMOKED SALMON TARTINE - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,16.00
6 ORGANIC EGGS - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,4.00
ARCADIA HARVEST MIXED GREEN (5OZ) - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,4.00
AVOCADO (BAG OF 3) - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,6.50
BLUEBERRIES (6OX BOX) - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,6.00
CAMENBERT LE POMMIER (250G) - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,12.00
EPOISSES DE BOURGOGNE AOC BERTHAUT (250G) - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,24.00
FRESH BURRATA MOZZARELLA ANGELO & FRANCO (4OZ) - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,5.00
FRESHLY BAKED CIABATTA BREAD (EACH) - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,1.50
GLUTEN FREE SPAGHETTI - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,10.00
GREEN APPLE (EACH) - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,1.25
LA COLOMBE COFFEE MONACO - REGULAR,R-MART GRILL,"CHOWNOW, ALBERTSON, NC",,15.00
