name,restaurant_name,identifier,calories,price_usd
"25% OFF ALL FOOD, BEER & WINE FOR ALARY'S REWARDS MEMBERS - REGULAR",ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,0.00
BUY $100 GET $25 FREE - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,100.00
BUY $50 GET $10 FREE - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,50.00
CUTLERY PACK - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,0.00
KETCHUP PACKET - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,0.00
MUSTARD PACKET - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,0.00
NAPKIN - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,0.00
WET NAP - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,0.00
WISCONSIN CHEESE CURDS - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,8.50
TRADITIONAL OR BONELESS WINGS - HALF,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,8.50
TRADITIONAL OR BONELESS WINGS - FULL,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,16.00
HAND-CUT FRENCH FRIES - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,5.00
CHICKEN TENDERS - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,10.00
MINNESOTA POUTINE - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,11.00
MINNESOTA TATER TOTS - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,5.00
BABY DILL FRICKLES - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,9.00
BURGER HAVANA - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,11.50
THE 7TH STREET BURGER - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,10.50
SMOKEHOUSE BURGER - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,12.50
MAPLE HANGOVER - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,12.50
BLACK & BLEU BURGER - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,11.50
LOWERTOWN BURGER - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,12.50
BACON CHEESEBURGER - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,11.50
BISTRO BURGER - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,12.50
ITALIAN BEEF - REGULAR,ROUTE 41 ROADHOUSE,"CHOWNOW, WADSWORTH, IL",,12.00
