name,restaurant_name,identifier,calories,price_usd
BURGER & BOURBON COMBO - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,32.34
PIZZA - SALAD - WINE COMBO - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,43.34
GRILLED HANGER STEAK - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,35.33
CORN BISQUE - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,12.34
MARGHERITA SAN MARZANO TOMATO SAUCE - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,16.34
LA 1 PIZZA - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,16.34
OLLIE PEPPERONI PIZZA - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,16.34
CORNMEAL CRUSTED OYSTERS - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,13.34
SOFT SHELL CRAB - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,16.34
COBIA CRUDO - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,16.34
SALAD VERTE - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,13.34
BEET & BURRATA - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,15.34
FRIED GREEN TOMATO SALAD - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,16.34
NASHVILLE HOT SPICED GRILLED SHRIMP - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,17.34
CALAMARI - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,15.33
KOREAN ARGENTINA RED SHRIMP CRAB PANCAKE - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,16.34
CHEESE & CHARCUTERIE PLATE - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,22.34
GRILLED LITTLE GEM CAESAR - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,14.34
BBQ SEARED TOFU - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,24.34
RICE NOODLES - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,24.34
GRILLED SPATCHCOCK GRILLED CHICKEN - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,29.34
MISE BURGER - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,19.34
CAVATELLI - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,26.34
BERBERE CRUSTED SCALLOPS - APPETIZER PORTION,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,20.34
BERBERE CRUSTED SCALLOPS - ENTREE PORTION,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,36.34
AMERICAN RED SNAPPER - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,36.34
GRILLED SALMON - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,35.34
HANGER STEAK FRITES - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,36.34
DUCK BREAST - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,37.34
FILET OF BEEF - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,43.34
SOUS VIDE VENISON - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,44.34
MOLASSES PECAN CRUSTED RACK OF LAMB - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,46.34
AMISH WHITE CHEDDAR GRITS - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,7.34
WILTED KALE - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,7.34
TRUFFLE PARMESAN FRIES - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,7.34
SEASONAL VEGETABLES - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,7.34
MASA POTATO PUREE - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,7.34
GRILLED ASPARAGUS  WITH BEARNAISE VINAIGRETTE - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,8.34
CHOCOLATE PECAN TOFFEE MOUSSE - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,9.34
ROASTED MILK CHOCOLATE BUDINO - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,9.34
FLOURLESS CHOCOLATE COCONUT CAKE - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,9.34
TAHITIAN VANILLIA BEAN CRÈME BRÛLÉE - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,9.34
VEGAN WALNUT ALMOND COCOA NIB BROWNIES - REGULAR,MISE EN PLACE RESTAURANT,"CHOWNOW, TAMPA, FL",,9.34
