name,restaurant_name,identifier,calories,price_usd
BACON AND EGG BREAKFAST TACO - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,3.50
SPINACH AND POTATO BREAKFAST TACO - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,3.00
MIGAS - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,8.00
FRENCH TOAST - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,8.00
CRAB CAKE BENEDICT - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,12.00
EGGS FLORENTINE - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,10.00
SHRIMP AND GRITS - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,13.00
THE BIG SIMPLE - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,8.00
GRANOLA AND YOGURT - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,6.00
BEYOND BURGER - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,10.50
STEAK & EGGS - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,15.00
AVOCADO TOAST - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,9.00
WINGS - 10 WINGS,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,11.00
WINGS - 15 WINGS,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,16.00
BISCUITS AND GRAVY - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,7.00
FRIED CHICKEN AND GRAVY - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,10.00
WALK HOUSE SALAD - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,9.00
WINGS - 10 WINGS,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,11.00
WINGS - 15 WINGS,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,16.00
BACON - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,3.00
HICKORY NUT GAP SAUSAGE - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,3.00
BISCUIT - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,1.50
HOMEFRIES - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,2.00
EGGS - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,2.00
GRITS - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,2.00
LITTLE CHEESEBURGER - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,4.00
BIG CHEESEBURGER - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,10.00
BLT - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,8.00
RANCH - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
SRIRACHA HONEY - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
HONEY MUSTARD - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
BBQ HABENERO - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
QUESO - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.75
SUPER HOT BUFFALO - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
MEDIUM BUFFALO - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
AVOCADO SALSA VERDE - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
BBQ - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
CHIPOTLE-LIME VINAIGRETTE - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
BASIL MAYO - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
BASIL VINAIGRETTE - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
BLUE CHEESE - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
GINGER SWEET CHILI - REGULAR,THE HONEYSUCKLE AT LAKEWOOD,"CHOWNOW, DURHAM, NC",,0.50
