name,restaurant_name,identifier,calories,price_usd
TWO EGGS ANY STYLE - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,5.69
CHEESE OMELET - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,7.99
VALLEY OMELET - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,9.99
GREEK OMELET - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,9.99
HEALTHY START OMELET - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,9.99
WESTERN OMELET - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,9.99
VEGGIE OMELET - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,9.99
TRADITIONAL EGGS BENEDICT - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,11.39
VEGETABLE & EGG CROISSANT BENEDICT - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,11.79
PHILLY STEAK & EGG CROISSANT BENEDICT - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,11.79
HOUSE ROASTED BEEF HASH BENEDICT - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,11.79
STEAK & EGGS - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,12.59
SACK OF ORCHARD FRESH APPLE FRITTERS - HALF,PEACH VALLEY CAFE,"GAINESVILLE, FL",,3.99
SACK OF ORCHARD FRESH APPLE FRITTERS - FULL,PEACH VALLEY CAFE,"GAINESVILLE, FL",,5.99
PEACH VALLEY PICKLER'S SKILLET - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,9.69
VALLEY FIESTA - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,9.89
SMOKED SALMON NEW YORK STYLE BAGEL - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,10.79
PROTEIN PACKED AVOCADO TOAST - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,9.99
BUTTERMILK DROP BISCUIT & SAUSAGE GRAVY - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,5.99
CAFE CROISSANT - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,8.99
ALL-AMERICAN EGG SANDWICH - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,5.99
CHICKEN & WAFFLES - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,11.49
SUPERFOOD BREAKFAST - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,8.99
SHRIMP & GRITS - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,13.29
KICK HASH BREAKFAST - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,10.99
BELGIAN WAFFLE - REGULAR,PEACH VALLEY CAFE,"GAINESVILLE, FL",,7.29
FRENCH TOAST - HALF,PEACH VALLEY CAFE,"GAINESVILLE, FL",,5.49
FRENCH TOAST - FULL,PEACH VALLEY CAFE,"GAINESVILLE, FL",,7.09
