name,restaurant_name,identifier,calories,price_usd
CALAMARI - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,18.00
BRUSCHETTA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,14.00
BRUSCHETTA NAPOLETANA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,16.00
CARPACCIO DE FILETTO - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,18.00
BURRATA CAPRESE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,17.00
EGGPLANT ALLA PARMIGIANA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,16.00
CAPRESE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,15.00
MINESTRONE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,10.00
TROPICALE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,14.00
ITALIAN CHOPPED - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,16.00
INSALATA DI SALMONE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,19.00
INSALATA DI SPINACI - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,15.00
TRICOLORE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,14.00
PANZANELLA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,14.00
INSALATA DI BARBABIETOLE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,15.00
INSALATA DI GAMBERI - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,20.00
INSALATA DI CESARE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,13.00
INSALATA MISTA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,12.00
BIANCA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,19.00
BURRATA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,21.00
CAPRICCIOSA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,19.00
MARGHERITA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,17.00
PAGLIACCI'S - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,21.00
PESTO CAPRINO - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,19.00
QUATTRO FORMAGGI - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,19.00
VEGETARIANA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,19.00
PEPPERONI PIZZA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,19.00
RAVIOLI DI RICOTTA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,19.00
CACIO E PEPE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,19.00
CAPELLINI ALLA CHECCA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,18.00
PAPPARDELLE DI MANZO - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,25.00
PENNE AL SALMONE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,21.00
RISOTTO CON FUNGHI - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,23.00
PENNE ALL'ARRABIATA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,17.00
PENNE ALLA NORMA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,18.00
SPAGHETTI ALLO SCOGLIO - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,26.00
TAGLIATELLE AL PESTO - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,19.00
RIGATONI CON FUNGHI - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,22.00
LASAGNA ALLA BOLOGNESE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,22.00
SPAGHETTI VONGOLE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,24.00
RIGATONI DI POLLO - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,22.00
RISOTTO AI FRUTTI DI MARE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,24.00
RIGATONI ALL'AMATRICIANA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,21.00
FETTUCCINE ALLA CARBONARA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,22.00
FETTUCCINE DI SPINACI - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,23.00
TORTELLACCI DI ZUCCA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,20.00
FETTUCCINE ALLA BOLOGNESE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,22.00
GNOCCHI ALLA SORRENTINA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,22.00
SALMONE ALLA GRIGLIA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,28.00
POLLO ALL BRACE - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,25.00
PICCATA DI POLLO - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,24.00
POLLO ALLA PARMIGIANA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,24.00
LAMB OSSO BUCCO - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,33.00
HALIBUT - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,35.00
BRANZINO (LOUP DE MER) - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,33.00
SCALLOPINI DI VITELLO - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,28.00
FILET MIGNON ALLA GRIGLIA - REGULAR,PAGLIACCI TRATTORIA TAVERNA,"STUDIO CITY, CA",,38.00
