name,restaurant_name,identifier,calories,price_usd
CHICKEN & ANDOUILLE GUMBO,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,10.00
SOUP DU JOUR (BRUNCH),ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,10.00
FRIED GREEN TOMATOES,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,14.00
FREE-FORM BLUE CRAB RAVIOLO,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,20.00
CRISPY GULF OYSTERS,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,14.00
MARINATED HEIRLOOM TOMATOES,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,14.00
WARM GOAT CHEESE SALAD,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,13.00
SCALLOP TOSTADA,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,20.00
BRUSSELS SPROUTS,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,9.00
APP SPECIAL,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,16.00
CHOPPED ROMAINE SALAD,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,11.00
BUILD IT - ALA CARTE,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,0.00
ATCHAFALAYA BURGER,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,17.00
BIG EASY WAFFLE,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,12.00
DUCK HASH,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,20.00
CHICKEN AND WAFFLE,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,17.00
EGGS LOUISIANNE,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,30.00
HUEVOS RANCHEROS,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,18.00
QUICHE OF THE DAY,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,12.00
SHRIMP & GRITS,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,28.00
PETITE FILET,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,28.00
CREOLE-SPICED GULF FISH,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,24.00
YOGURT PARFAIT,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,9.00
APPLEWOOD SMOKED BACON,ATCHAFALAYA NEW ORLEANS,"NEW ORLEANS, LA",,6.00
