name,restaurant_name,identifier,calories,price_usd
SPANISH CHEESEBOARD (V) - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,16.00
SPANISH MEATBOARD - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,18.00
SPANISH MEAT & CHEESE BOARD - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,28.00
MARINATED OLIVES (V) - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,6.00
TOSTADITA THREE WAYS - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,7.00
JAMON CROQUETAS - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.00
MORCILLA SAUSAGE WRAPPED BEET LEAVES - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,9.50
PATATAS BRAVAS (V) - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,7.00
GAMBAS AL AJILLO - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,13.00
TORTILLA ESPANOLA (V) - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.00
DATILES CON BACON - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.00
PILAR'S ALBONDIGAS - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,11.00
PAN CON SETAS (V) - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.00
MANCHEGO Y ARUGULA SALAD (V) - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,10.00
GARBANZO & SPINACH CAZUELA (V) - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,11.00
ENSALADA DE INVIERNO - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,11.00
RAINBOW SWISS CHARD (V) - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.00
GRILLED BABY BROCCOLINI (V) - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,9.00
PULPO GALLEGO - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,15.00
PESCA DEL DIA - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,19.00
POLLO ARABICO - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,16.00
CATALAN BEEF SHORT RIBS - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,18.00
CHOCOLATE MOUSSE - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.00
CHURROS CON CHOCOLATE - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.00
CREMA CATALANA - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.00
TORTA DE SANTIAGO - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,8.00
MINT LEMONADE - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,3.50
JASMINE PASSION ICED TEA - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,3.50
SPARKLING WATER - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,6.00
ORGANIC TEAS BY ART OF TEA - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,3.50
BATCH BREW COFFEE - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,3.00
COLD BREW COFFEE - REGULAR,D'ELIA'S GRINDERS,"RIVERSIDE, CA",,4.00
