name,restaurant_name,identifier,calories,price_usd
AHI POKE CEVICHE BOWL - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,14.50
BANG BANG CHICKEN - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,12.50
CHILI CHEESE TATER TOTS - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,10.00
CHIPS & SALSA - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,6.00
CRISS CUT FRIES - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,8.00
HAND BREADED CHICKEN BITES - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,11.50
HOMESTYLE MAC N CHEESE - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,12.50
NACHOS - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,14.50
POTSTICKERS - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,11.50
REGULAR OR BONELESS WINGS - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,12.50
SLIDERS - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,14.50
SMOTHERED WET FRIES - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,14.50
COBB SALAD - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,14.50
GRILLED SALMON SALAD - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,19.00
HOUSE KALE SALAD - *,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,11.50
SIDE DINNER SALAD - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,5.50
SPICY SHRIMP SALAD - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,17.00
THAI CHOPPED SALAD - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,10.50
WEDGE SALAD - -,SEPTEMBERS TAPROOM AND EATERY,"RIALTO, CA",,9.50
