name,restaurant_name,identifier,calories,price_usd
PAPAD - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,4.00
CUTO SALAD - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,5.00
LENTIL SOUP - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,5.00
ONION PAKORA - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,6.00
VEGGIE SAMOSA - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,6.00
GOBI MANCHURIAN - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,8.00
CHILI CHICKEN - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,8.00
RASILA LAMB - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,10.00
LASOONI SHRIMP - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,11.00
VEGGIE MOMO - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,8.00
CHICKEN MOMO - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,8.00
CHICKEN PAKORA - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,8.00
TANDOORI CHICKEN - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,16.00
GRILLED CHICKEN TIKKA - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,17.00
FISH TIKKA - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,18.00
TANDOORI SHRIMP - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,19.00
BOTI KEBAB - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,18.00
ZAIKA MIXED GRILL - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,22.00
CHANA MASALA - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
TOFU-PALAK - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
BAINGAN BHARTA | TANDOOR-ROASTED - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
AALOO GOBI - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
BOMBAY POTATOES - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
KALE AUR BAINGAN - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
KHATTA BHINDI - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
VEGETABLE KRAHI - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
KOFTA KESHARI - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,16.00
BAINGAN BHARTA | CLAY-OVEN ROASTED - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
CURRY - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
TIKKA MASALA - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
MAKHNI OR BUTTER - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
SAAG - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
KORMA - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
DHANIYA - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
KRAHI - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
VINDALOO - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
KERALA CURRY - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
ROGAN JOSH - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
VEGETABLE BIRYANI - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,15.00
CHICKEN BIRYANI - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,16.00
LAMB BIRYANI - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,17.00
SHRIMP BIRYANI - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,18.00
FISH BIRYANI (SALMON ONLY) - REGULAR,ZAIKA INDIAN CUISINE,"BROOMFIELD, CO",,17.00
