name,restaurant_name,identifier,calories,price_usd
10. BREAKFAST - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,14.99
1. BREAKFAST - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,9.99
HAM STEAK - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,6.99
2. BREAKFAST - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,5.99
3. BREAKFAST - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,11.99
4. BREAKFAST - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,9.99
5. BREAKFAST - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,10.99
6. BREAKFAST - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,11.99
7. BREAKFAST - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,10.99
8. BREAKFAST - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,18.99
9. BREAKFAST - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,16.99
BREAKFAST SPECIAL - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,9.99
COWBOY TATERS - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,4.99
OATMEAL - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,2.99
PANCAKES - 1 PC.,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,1.99
PANCAKES - 3 PCS.,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,4.59
BISCUIT & GRAVY - HALF,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,1.99
BISCUIT & GRAVY - FULL,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,3.99
SAUSAGE PATTIES - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,3.99
BACON - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,4.99
BUFFALO BRAT - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,4.99
EGG - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,1.09
SIDE OF FRENCH TOAST - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,4.29
SIDE OF HASH BROWNS - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,2.99
TOAST - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,2.99
APPETIZER COMBO - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,14.99
BREADED MUSHROOMS - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,8.99
BUFFALO BALLS - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,8.99
BUFFALO CHIPS - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,3.99
CHEESE CURDS - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,8.99
CHICKEN TENDERS - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,9.99
CORN NUGGETS - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,8.99
FRENCH FRIES - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,2.99
FRICKLES - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,5.99
JALAPENO POPPERS - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,8.99
MINI TACOS - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,8.99
MOZZARELLA STICKS - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,9.99
ONION RINGS - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,8.99
WINGS - 5 WINGS,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,0.99
WINGS - 10 WINGS,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,5.99
WINGS - 15 WINGS,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,9.99
WINGS - 20 WINGS,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,14.99
PICKLED EGG (1) - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,1.00
GRAVY - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,0.99
CHILI - CUP,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,4.99
CHILI - BOWL,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,6.99
GREEN CHILI - CUP,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,4.99
GREEN CHILI - BOWL,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,6.99
SOUP - CUP,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,4.99
SOUP - BOWL,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,6.99
CRISPY CHICKEN SALAD - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,12.99
FLAT IRON STEAK SALAD - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,15.99
GARDEN SALAD - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,2.99
MANDARIN CHICKEN SALAD - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,11.99
CHEF SALAD - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,10.99
CHICKEN FAJITA SALAD - REGULAR,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,10.99
1-TOPPING BREAKFAST PIZZA - 7 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,4.99
1-TOPPING BREAKFAST PIZZA - 12 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,10.99
1-TOPPING BREAKFAST PIZZA - 14 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,15.99
1-TOPPING BREAKFAST PIZZA - 16 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,19.99
1-TOPPING PIZZA - 7 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,3.99
1-TOPPING PIZZA - 12 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,8.99
1-TOPPING PIZZA - 14 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,12.99
1-TOPPING PIZZA - 16 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,14.99
2-TOPPING PIZZA - 12 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,9.99
2-TOPPING PIZZA - 14 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,14.99
2-TOPPING PIZZA - 16 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,18.99
APPLE & BLUEBERRY PIZZA - 12 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,9.99
APPLE & BLUEBERRY PIZZA - 14 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,16.99
APPLE FRUIT PIZZA - 12 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,7.99
APPLE FRUIT PIZZA - 14 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,11.99
BACON CHEESEBURGER PIZZA - 12 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,10.99
BACON CHEESEBURGER PIZZA - 14 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,16.99
BACON CHEESEBURGER PIZZA - 16 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,20.99
BERRY FRUIT PIZZA - 12 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,19.99
BERRY FRUIT PIZZA - 14 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,24.99
BUFFALO CHICKEN RANCH PIZZA - 12 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,10.99
BUFFALO CHICKEN RANCH PIZZA - 14 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,16.99
BUFFALO CHICKEN RANCH PIZZA - 16 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,20.99
CHICKEN ALFREDO PIZZA - 12 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,10.99
CHICKEN ALFREDO PIZZA - 14 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,16.99
CHICKEN ALFREDO PIZZA - 16 INCH ,RENO JUNCTION,"CHOWNOW, WRIGHT, WY",,20.99
