name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,0.00
CHICKEN SPIEDINI MEAL DEAL - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,48.95
ARTICHOKE & SPINACH DIP - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,34.95
BONE-IN WINGS - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,44.95
CHICKEN FARFALLE PASTA - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,49.95
PRETZEL BITES - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,22.95
SWEET CHILI BONELESS WINGS - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,34.95
BURGER - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,49.95
FISH SANDWICH - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,54.95
WRAP PLATTER - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,44.95
BALSAMIC GRILLED CHICKEN - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,46.99
CHICKEN FARFALLE PASTA - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,49.95
CHICKEN SPINDINI - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,46.95
SHRIMP SCAMPI - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,54.95
WALNUT SALMON - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,59.95
WILD MUSHROOM CHICKEN - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,46.95
SWEET CHILI BONELESS WINGS - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,14.25
ARTICHOKE & SPINACH DIP - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,12.00
CHICKEN & BRIE QUESADILLA - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,12.25
LOADED TATER TOTS - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,11.75
WINGS - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,15.50
FRIED BRUSSEL SPROUTS - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,11.75
PRETZEL BITES - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,8.75
TOASTED RAVIOLI - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,10.50
POTSTICKERS - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,12.00
PORK NACHOS - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,12.75
CHICKEN LETTUCE WRAPS - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,15.50
SUSHI GRADE AHI TUNA* - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,14.25
CLASSIC FRENCH ONION SOUP - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,6.50
LOBSTER BISQUE - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,7.50
SOUP DU JOUR - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,6.50
CARAMELIZED WALNUT SALAD - SMALL,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,8.00
CARAMELIZED WALNUT SALAD - LARGE,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,11.00
CHOPPED COBB SALAD - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,16.50
CAESAR PARMESAN SALAD - SMALL,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,8.00
CAESAR PARMESAN SALAD - LARGE,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,11.00
ROASTED BEET SALAD - SMALL,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,9.00
ROASTED BEET SALAD - LARGE,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,13.00
KOREAN BBQ SALAD - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,16.50
STRAWBERRY BALSAMICO SALAD - SMALL,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,9.00
STRAWBERRY BALSAMICO SALAD - LARGE,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,13.00
TUNA STREET TACOS - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,14.50
FISH STREET TACOS - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,14.50
CRISPY SHRIMP TACOS - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,14.50
AHI TUNA BOWL - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,19.25
HARVEST BOWL - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,18.75
KOREAN BBQ SALMON BOWL - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,19.25
BEER BATTERED COD SANDWICH - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,15.50
BLACKENED SALMON BLT - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,17.50
BUFFALO CHICKEN WRAP - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,14.75
CALIFORNIA TURKEY WRAP - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,13.75
CRISPY CHICKEN BLT WRAP - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,13.75
NASHVILLE HOT CHICKEN SANDWICH - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,14.75
REUBEN SANDWICH - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,15.75
ROASTED TURKEY CLUB - REGULAR,WALNUT GRILL,"CHOWNOW, O'FALLON, MO",,14.75
