name,restaurant_name,identifier,calories,price_usd
1. EGG ROLL (4) - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,9.95
2. SALT & PEPPER CHICKEN WINGS (8) - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,11.95
3. FRIED WONTON (8) - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,8.95
4. CRISPY PRAWNS (8) - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,14.95
5. SPICY GARLIC CHICKEN WINGS - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,12.95
6. SALT & PEPPER POPCORN CHICKEN - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,10.95
7. DEEP-FRIED DUCK JAW IN MAGGI SAUCE - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,14.95
8. POT STICKERS (6) - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,9.95
9. CRISPY SALT & PEPPER TOFU - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,10.95
CRYSTAL SHRIMP DUMPLING - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.95
MINCED PORK & SHRIMP DUMPLING - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.25
STEAMED CHICKEN FEET - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.25
BABY RIBS IN BLACK BEAN SAUCE - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.25
BEEF MEAT BALL - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.25
FISH BALL - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.25
STICKY RICE IN LOTUS LEAF - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.95
STEAMED PORK WITH SHRIMP TOFU SKIN ROLL - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.25
BBQ PORK BUN - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.25
SALTED EGG YOLK BUN - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.25
CHOW ZHOU DUMPLING - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.25
SHANGHAI SOUP DUMPLING (8) - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,12.95
SHRIMP & LEEK DUMPLING - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.95
SALTED EGG YOLK BALL - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.95
EGG ROLL - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.25
POT STICKER - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,5.25
SESAME BALL - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,4.50
FRIED PORK & VEGETABLE DUMPLING - REGULAR,KITCHEN OF ALAMEDA,"ALAMEDA, CA",,4.50
