name,restaurant_name,identifier,calories,price_usd
MIXED GREENS SALAD - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.49
SPINACH SALAD - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.49
GREEK SALAD - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.49
CAESAR SALAD - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.49
ARUGULA SALAD - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.99
CHEF SALAD - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,8.99
SOUP OF THE DAY (LAMB STEW) - CUP,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,2.99
SOUP OF THE DAY (LAMB STEW) - BOWL,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,5.59
SOUP OF THE DAY (LAMB STEW) - QUART,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,9.99
NEW ENGLAND VFM CLAM CHOWDER - CUP,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,2.99
NEW ENGLAND VFM CLAM CHOWDER - BOWL,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,5.59
NEW ENGLAND VFM CLAM CHOWDER - QUART,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,9.99
VFM CLUB SANDWICH - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.99
CAPRESE SANDWICH - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,8.49
ITALIAN STALLION SUB - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,8.49
REAL ITALIAN SANDWICH - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.99
RANDY'S BLUE MOON - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.99
OVEN ROAST BEEF & SWISS SANDWICH - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,8.49
"OVEN ROAST TURKEY, AVOCADO & SWISS - REGULAR",VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,8.49
OVEN ROAST TURKEY & CHEESE SANDWICH - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.99
"SMOKED TURKEY, CHEDDAR & BACON SANDWICH - REGULAR",VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.99
BAKED HAM & SWISS - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.99
CRANBERRY TARRAGON CHICKEN SALAD SALAD - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.99
VEGGIE & CHEESE SANDWICH - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.49
BUFFALO GRILLED CHICKEN WRAP - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.99
CAESAR SALAD WRAP - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,6.49
MARKET (HOUSE MADE) HUMMUS WRAP - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,8.49
BLT - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,6.99
TUNA SALAD SANDWICH - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,7.99
SIMPLY EGG SALAD SANDWICH - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,6.49
LOBSTER ROLL - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,19.99
VFM REUBEN PANINI - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,8.49
HOT PASTRAMI & SWISS PENINI - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,8.49
THE TRIPLER PANINI - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,8.49
TUSCAN TURKEY PANINI - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,8.49
MARKET CHICKEN PANINI - REGULAR,VILLAGE FOOD MARKET,"CHOWNOW, OGUNQUIT, ME",,8.49
