name,restaurant_name,identifier,calories,price_usd
FRIED MUSHROOMS - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,7.49
HOMEMADE BREADSTICKS (2) - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,3.49
CHEESE BREADSTICKS (2) - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,5.48
CHICKEN TENDERS BASKET (4) - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.99
FLOWERING ONION - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.29
CHEESE FRIES - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.79
STEAK & CHEESE FRIES - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.79
FRIED CAULIFLOWER - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,7.49
NACHO SUPREME - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.99
QUESADILLA - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.99
WINGS: BONE-IN OR BONELESS - 10 PIECES,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.99
NACHO CHIPS & SALSA - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,4.49
PIZZA ROLL - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,5.99
CHEF SALAD - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,11.99
CRISPY CHICKEN SALAD - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.99
GRILLED CHICKEN SALAD - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.99
TACO SALAD - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,11.29
CAJUN CHICKEN SALAD - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.99
BBQ CHICKEN SALAD - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.99
HOUSE CHICKEN SALAD - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.48
HOUSE SALAD - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,5.49
BUFFALO CRISPY CHICKEN SALAD - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,10.99
ISLAND CHICKEN SALAD - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,11.99
SOUTHWEST BURGER - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.99
SMOKEHOUSE BBQ BURGER - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.99
FIESTA BURGER - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.99
CHEESEBURGER - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.99
BACON CHEESEBURGER - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.49
MUSHROOM CHEESEBURGER - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.49
HAM N' CHEESE - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.99
STROMBOLI SUB - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.99
BUFFALO CRISPY CHICKEN - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.49
PIZZA SUB - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.99
GRILLED CHEESE - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,4.99
ITALIAN SUPER SUB - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,10.99
SMOKED TURKEY & BACON SUB - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.29
PHILLY CHEESESTEAK - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.29
GRILLED CHICKEN CLASSIC - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,10.49
MEATBALL SUB - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.49
MARIO'S CLUB - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.29
CHICKEN PHILLY SUB - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.29
BLT SANDWICH - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,7.79
CRISPY CHICKEN - REGULAR,PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,9.49
"10 INCH  SMALL CHEESE PIZZA - 10"" SMALL",PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,6.99
"12 INCH  MEDIUM CHEESE PIZZA - 12"" MEDIUM",PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.99
"14 INCH  LARGE CHEESE PIZZA - 14"" LARGE",PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,10.99
"20 INCH  GRIZZLY CHEESE PIZZA - 20"" GRIZZLY",PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,17.99
"10 INCH  SMALL 1/2 & 1/2 CHEESE PIZZA - 10"" SMALL",PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,6.99
"12 INCH  MEDIUM 1/2 & 1/2 CHEESE PIZZA - 12"" MEDIUM",PRICE HILL CHILI,"CHOWNOW, CINCINNATI, OH",,8.99
