name,restaurant_name,identifier,calories,price_usd
WEST COAST SAMMY - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,10.00
CHINATOWN TACO - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,8.00
SANTA CRUZ SALAD - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,10.00
COUNTRY BOY SALAD - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,10.00
HOMETOWN HUMMUS WRAP - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,8.00
SOUP - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,6.00
POWERBALL BITES - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,2.00
COOKIE DOUGH BITES - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,2.00
ACAI BOWL - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,11.00
PEANUT BUTTER ACAI BOWL - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,11.00
DRAGON FRUIT BOWL - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,10.50
CHEEKY CHIMP - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,1.99
PURPLE PENGUIN - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,1.99
WHEATGRASS SHOT - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,6.00
GINGER SHOT - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,8.00
ONE DAY - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,41.00
TWO DAY - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,81.00
THREE DAY - REGULAR,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,120.00
SUMMER VIBE SMOOTHIE - 16 OZ.,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,8.00
SUMMER VIBE SMOOTHIE - 20 OZ.,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,8.25
SUMMER VIBE SMOOTHIE - SMOOTHIE BOWL,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,11.50
HULK SMOOTHIE - 16 OZ.,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,9.25
HULK SMOOTHIE - 20 OZ.,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,10.00
HULK SMOOTHIE - SMOOTHIE BOWL,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,12.00
ORANGE COUNTY PALM TREE SMOOTHIE - 16 OZ.,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,8.00
ORANGE COUNTY PALM TREE SMOOTHIE - 20 OZ.,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,9.00
ORANGE COUNTY PALM TREE SMOOTHIE - SMOOTHIE BOWL,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,12.00
BLUEGRASS BACKPACK SMOOTHIE - 16 OZ.,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,8.00
BLUEGRASS BACKPACK SMOOTHIE - 20 OZ.,WHEATGRASS JUICE BAR,"CHOWNOW, OWENSBORO, KY",,8.50
