name,restaurant_name,identifier,calories,price_usd
VEGETABLE POTSTICKERS - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,4.95
PORK POTSTICKERS - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,4.95
WONTON SOUP - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,1.50
EGG DROP SOUP - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,1.50
HOT & SOUR SOUP - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,1.50
MISO SOUP - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,1.50
SIDE SALAD - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,2.50
SEAWEED SALAD - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,3.50
HOUSE GARDEN SALAD - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,5.95
TERIYAKI GINGER SALAD - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,8.75
VIETNAMESE SHRIMP SUMMER ROLL - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,1.95
CRISPY CHICKEN EGG ROLL - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,1.25
VEGETABLE SPRING ROLL - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,1.25
EDAMAME - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,3.25
SEAWEED SALAD - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,3.50
SQUID SALAD - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,3.50
SEAFOOD SUNOMONO - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.25
AHI TUNA/TUNA TATAKI - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,7.25
BANG BANG SHRIMP - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.50
COCONUT SHRIMP - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,5.75
CRISPY CRAB WONTONS - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,3.95
GOLDEN CHICKEN WINGS - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,7.95
GRILLED CHICKEN SATAY - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,4.50
LETTUCE WRAP - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.25
RED BOWL ULTIMATE COMBO - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,10.95
THAI HERBAL CALAMARI - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.75
SHRIMP TEMPURA - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,5.95
HOUSE COMBO LO MEIN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,7.50
RED BOWL LO MEIN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.95
SINGAPORE RICE NOODLES LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,7.25
PAD THAI NOODLES LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.95
HOUSE COMBO FRIED RICE LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,7.50
RED BOWL FRIED RICE LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.95
STEAMED FRESH VEGETABLES LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,5.95
STEAMED FRESH VEGGIES WITH CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.25
STEAM FRESH VEGGIES WITH SHRIMP LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,7.25
SESAME TOFU LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,5.95
SAUTEED MIXED VEGETABLES LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,5.75
BROCCOLI WITH GARLIC SAUCE LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,5.95
SPICY THAI RED CURRY VEGETABLE LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.25
BOURBON CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.95
CHICKEN WITH BROCCOLI LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.50
CHICKEN WITH FRESH ASPARAGUS LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.75
FLOWER CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.50
GENERAL TSO'S CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.75
ROASTED CASHEW NUT CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.75
SESAME CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.75
SPICY FRESH MANGO CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.75
SPICY ORANGE PEEL CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.75
SPICY SCALLION CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.75
SPICY THAI BASIL CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.75
SPICY THAI RED CURRY CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.95
SWEET & SOUR CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.25
SPICY SHA CHA CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.75
SPICY KUNG PAO CHICKEN LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.95
BEEF WITH ASPARAGUS LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.95
BELL PEPPER STEAK LUNCH - REGULAR,RED BOWL ASIAN BISTRO,"CHOWNOW, CHARLOTTE, NC",,6.95
