name,restaurant_name,identifier,calories,price_usd
SAUTEED VEGETABLES - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,5.75
HIBACHI CHICKEN - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,6.59
TERIYAKI CHICKEN - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,6.59
HIBACHI STEAK - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,8.20
TERIYAKI STEAK - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,8.20
HIBACHI SHRIMP - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,8.20
TERIYAKI SHRIMP - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,8.20
JUMBO SHRIMP - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,9.70
SALMON - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,11.00
TEPPANYAKI SCALLOP - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,11.00
SHRIMP & CHICKEN - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,11.24
STEAK & CHICKEN - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,11.74
SCALLOPS & CHICKEN - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,11.24
SHRIMP & STEAK - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,11.74
STEAK & SCALLOPS - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,11.74
SHRIMP & SCALLOPS - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,12.70
STEAK & JUMBO SHRIMP - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,12.70
CHICKEN & JUMBO SHRIMP - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,12.70
SCALLOPS & JUMBO SHRIMP - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,13.50
"SHRIMP, CHICKEN & STEAK - REGULAR",TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,14.00
"SHRIMP, CHICKEN & SCALLOPS - REGULAR",TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,14.50
"SHRIMP, STEAK & SCALLOPS - REGULAR",TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,14.50
"CHICKEN, STEAK & SCALLOPS - REGULAR",TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,14.50
HIBACHI OR TERIYAKI CHICKEN - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,5.29
HIBACHI OR TERIYAKI STEAK - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,6.50
HIBACHI OR TERIYAKI SHRIMP - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,6.50
SIDE SOUP - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,1.25
LARGE SOUP - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,2.25
BROCCOLI - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,1.99
MUSHROOMS - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,1.99
ZUCCHINI & ONIONS - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,2.25
ALL VEGETABLES - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,2.99
CARROTS - REGULAR,TOKYO JAPANESE RESTAURANT,"CHOWNOW, CHERRYVILLE, NC",,1.75
