name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,0.00
TO GO CUTLERY - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,0.00
FAMILY STYLE RIB DINNER - FAMILY STYLE,PLATE,"CHOWNOW, PRIOR LAKE, MN",,75.00
KING CRAB LEGS - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,69.00
A  INCH ROUND OF BEERS INCH  FOR THE KITCHEN - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,13.00
BBQ SLIDERS - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,11.00
BUFFALO SHRIMP - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,14.00
FRESH CALAMARI - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,15.00
STEAK BITES - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,15.00
ARTICHOKE DIP - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,15.00
SHRIMP CEVICHE - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,13.00
SHRIMP COCKTAIL - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,15.00
BURRATA SALAD - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,13.00
CAESAR SALAD - SIDE,PLATE,"CHOWNOW, PRIOR LAKE, MN",,6.00
CAESAR SALAD - FULL,PLATE,"CHOWNOW, PRIOR LAKE, MN",,9.00
PEAR SALAD - SIDE,PLATE,"CHOWNOW, PRIOR LAKE, MN",,8.00
PEAR SALAD - FULL,PLATE,"CHOWNOW, PRIOR LAKE, MN",,13.00
PLATE SALAD - SIDE,PLATE,"CHOWNOW, PRIOR LAKE, MN",,6.00
PLATE SALAD - FULL,PLATE,"CHOWNOW, PRIOR LAKE, MN",,9.00
FRENCH ONION SOUP - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,8.00
SEAFOOD CHOWDER - CUP,PLATE,"CHOWNOW, PRIOR LAKE, MN",,9.00
SEAFOOD CHOWDER - BOWL,PLATE,"CHOWNOW, PRIOR LAKE, MN",,12.00
PRIME RIB SANDWICH - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,21.00
PRIME RIB TACOS - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,13.00
SHRIMP TACOS - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,13.00
STEAK BURGER - SINGLE,PLATE,"CHOWNOW, PRIOR LAKE, MN",,14.00
STEAK BURGER - DOUBLE,PLATE,"CHOWNOW, PRIOR LAKE, MN",,19.00
CHICKEN SANDWICH - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,14.00
FILET MIGNON - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,38.00
PRIME NEW YORK STRIP - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,39.00
PRIME RIBEYE - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,48.00
DRY-AGED BONE-IN RIBEYE - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,59.00
RIBS - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,26.00
SAFFRON PAELLA - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,34.00
SCALLOPS - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,33.00
WILD CAUGHT ALASKAN SALMON - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,28.00
CARBONARA - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,21.00
SEVEN SEAS - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,33.00
TRES AMIGOS - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,33.00
BRUSSELS SPROUTS - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,7.00
CAULIFLOWER - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,7.00
FRENCH FRIES - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,7.00
MASHED POTATOES - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,7.00
RISOTTO - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,7.00
ASPARAGUS - REGULAR,PLATE,"CHOWNOW, PRIOR LAKE, MN",,7.00
25 OZ BOTTLE OF OLD FASHIONED KIT - 25 OZ,PLATE,"CHOWNOW, PRIOR LAKE, MN",,60.00
