name,restaurant_name,identifier,calories,price_usd
A1. EDAMAME - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,5.00
A2. SPICY EDAMAME - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,5.50
A3. GOMA KYURI - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,5.50
A4. FRIED SHISHITO - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,5.50
A5. KOROKKE - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,6.50
A6. GYOZA - FRIED,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,6.00
A6. GYOZA - GRILLED,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,6.00
A7. VEGETARIAN GYOZA - FRIED,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,6.00
A7. VEGETARIAN GYOZA - GRILLED,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,6.00
A8. AGEDASHI TOFU - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,5.50
A11. OKONOMIYAKI - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,9.00
A12. TOKOYAKI - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,6.00
A13. TACO WASABI - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,6.50
A14. EBY FRY - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,7.50
A15. GESO KARAAGE - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,7.00
A16. JAPANESE-STYLE FRIES - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,7.00
A17. JAPANESE-STYLE SPICY FRIES - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,7.00
A18. CHICKEN KARAAGE - REGULAR,SIMONS ROAST BEEF AND PIZZA,"CHOWNOW, MANCHESTER, NH",,7.50
