name,restaurant_name,identifier,calories,price_usd
CHICKEN WINGS (V*) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,8.00
BOWLS (V*) (GF*) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,12.00
9-5 SALAD (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,10.00
KALE SALAD (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,11.00
2 PIECE - MIXED (DARK & WHITE),PORCH,"CHOWNOW, ROCHESTER, MN",,9.00
2 PIECE - ALL WHITE,PORCH,"CHOWNOW, ROCHESTER, MN",,9.50
2 PIECE - ALL DARK,PORCH,"CHOWNOW, ROCHESTER, MN",,9.00
4 PIECE - MIXED (DARK & WHITE),PORCH,"CHOWNOW, ROCHESTER, MN",,16.50
4 PIECE - ALL WHITE,PORCH,"CHOWNOW, ROCHESTER, MN",,18.50
4 PIECE - ALL DARK,PORCH,"CHOWNOW, ROCHESTER, MN",,16.00
8 PIECE - MIXED (WHITE & DARK),PORCH,"CHOWNOW, ROCHESTER, MN",,32.00
8 PIECE - ALL WHITE,PORCH,"CHOWNOW, ROCHESTER, MN",,36.00
8 PIECE - ALL DARK,PORCH,"CHOWNOW, ROCHESTER, MN",,32.00
CHICKEN TENDERS - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,12.00
KID COMBO - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,6.00
SINGLE PIECE BREAST - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,4.00
SINGLE PIECE THIGH - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,4.00
SINGLE PIECE DRUMSTICK - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,2.50
SINGLE PIECE TENDER - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,3.00
HONEY BUTTER - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,1.00
BISCUIT - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.50
1. THE PFC - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,9.00
2. ANOTHER DAY AT THE OFFICE (ADATO) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,10.00
3. T-BIRD - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,9.00
4. THE BURNING MAN - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,9.00
5. SLAW 3 - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,9.00
6. CLUCK NORRIS - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,9.00
HOLY CLUCKER! - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,6.00
7. PLANT BASED SPICY CHICKEN SMASH (V) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,10.00
COLD MAC AND CRACK - SMALL,PORCH,"CHOWNOW, ROCHESTER, MN",,4.00
COLD MAC AND CRACK - LARGE,PORCH,"CHOWNOW, ROCHESTER, MN",,16.00
FRIES (V) - SMALL,PORCH,"CHOWNOW, ROCHESTER, MN",,3.00
FRIES (V) - BUCKET,PORCH,"CHOWNOW, ROCHESTER, MN",,12.00
COLESLAW (GF) - SMALL,PORCH,"CHOWNOW, ROCHESTER, MN",,4.00
COLESLAW (GF) - LARGE,PORCH,"CHOWNOW, ROCHESTER, MN",,16.00
SMOKED BACON MAC CHEESY - SMALL,PORCH,"CHOWNOW, ROCHESTER, MN",,5.00
SMOKED BACON MAC CHEESY - LARGE,PORCH,"CHOWNOW, ROCHESTER, MN",,20.00
MASHED POTATOES (GF) - SMALL,PORCH,"CHOWNOW, ROCHESTER, MN",,4.00
MASHED POTATOES (GF) - LARGE,PORCH,"CHOWNOW, ROCHESTER, MN",,16.00
CHARRED BROCCOLI (V) - SMALL,PORCH,"CHOWNOW, ROCHESTER, MN",,5.00
CHARRED BROCCOLI (V) - LARGE,PORCH,"CHOWNOW, ROCHESTER, MN",,20.00
COWBOY POTATOES - SMALL,PORCH,"CHOWNOW, ROCHESTER, MN",,5.00
COWBOY POTATOES - LARGE,PORCH,"CHOWNOW, ROCHESTER, MN",,20.00
HOUSE QUICK PICKLES-- NOT FRIED (V) (GF) - SMALL,PORCH,"CHOWNOW, ROCHESTER, MN",,4.00
HOUSE QUICK PICKLES-- NOT FRIED (V) (GF) - LARGE,PORCH,"CHOWNOW, ROCHESTER, MN",,16.00
CHICKEN AND WAFFLE - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,12.00
WI CHEESE CURDS - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,11.00
JAR TONY PACKO'S PICKLES (V) - JAR,PORCH,"CHOWNOW, ROCHESTER, MN",,5.95
QUART TONY PACKO'S PICKLE JUICE (V) - QUART,PORCH,"CHOWNOW, ROCHESTER, MN",,5.00
SAMSA THAI'GA STYLE HOT SAUCE - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,10.00
LOCAL JAR O' HONEY - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,5.00
SINGLE WAFFLE - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,4.00
BISCUIT - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.50
BBQ SAUCE (V) (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
PERUVIAN HUANCAINA SAUCE - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
O.M.G. SAUCE (V) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
RANCH (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
BUFFALO SAUCE (V) (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
HORSERADISH PARMESAN SAUCE (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
MUSTARD MOP SAUCE (V) (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
GREEN GODDESS DRESSING (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
CAROLINA BBQ (V) (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
MAMA LIL'S PEPPER VINAIGRETTE (V) (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
VEGAN MAYO (V) (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,1.00
VEGAN SPICY MAYO (V) (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,1.00
SIDE OF BOMB ASS GRAVY! - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
BLEU CHEESE - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
PINEAPPLE TERIYAKI (V) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.75
HONEY BUTTER (GF) - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,1.00
FLOURLESS CHOCOLATE TORTE - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,8.00
HILLARY'S APPLE PIE - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,8.00
MR. PIZZA CHEESECAKE - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,8.00
SODA/ETC. - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,2.75
REGULAR MILKSHAKES - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,5.00
CANNED/BOTTLED BEER - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.00
TAP BEER - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.00
COCKTAILS - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.00
MIXED DRINKS - REGULAR,PORCH,"CHOWNOW, ROCHESTER, MN",,0.00
