name,restaurant_name,identifier,calories,price_usd
AVOCADO TOAST - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,10.00
OAT BOWL - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,7.00
BUILD YOUR BOWL | 3 TOPPINGS - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,12.00
BUILD YOUR BOWL | 4 TOPPINGS - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,14.00
BUILD YOUR BOWL | 5 TOPPINGS - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,15.00
FERN GULLY SOUP - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,9.00
FIESTA BOWL - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,14.00
GUT BROTH - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,7.00
MACRO BOWL - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,14.00
1-DAY JUICE CLEANSE - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,55.00
THE BACHELOR CLEANSE - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,55.00
THE FRESHMAN CLEANSE - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,55.00
THE GRADUATE CLEANSE - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,55.00
FLU FIGHTERS - REGULAR,SLICE OF ITALY,"CHOWNOW, KENT, WA",,20.00
JUICE + BOWL - BUNDLE PRICE,SLICE OF ITALY,"CHOWNOW, KENT, WA",,18.00
HANGOVER CURE - 1 PACK,SLICE OF ITALY,"CHOWNOW, KENT, WA",,32.00
LIVER TONIC - 16 OZ.,SLICE OF ITALY,"CHOWNOW, KENT, WA",,10.00
LIVER TONIC - 1/2 GALLON,SLICE OF ITALY,"CHOWNOW, KENT, WA",,33.00
SPICY ROLL - 16 OZ.,SLICE OF ITALY,"CHOWNOW, KENT, WA",,10.00
SPICY ROLL - 1/2 GALLON,SLICE OF ITALY,"CHOWNOW, KENT, WA",,33.00
EASTERN SUNSET - 16 OZ.,SLICE OF ITALY,"CHOWNOW, KENT, WA",,10.00
EASTERN SUNSET - 1/2 GALLON,SLICE OF ITALY,"CHOWNOW, KENT, WA",,33.00
SHROOT FARM - 16 OZ.,SLICE OF ITALY,"CHOWNOW, KENT, WA",,10.00
SHROOT FARM - 1/2 GALLON,SLICE OF ITALY,"CHOWNOW, KENT, WA",,33.00
THE LOLITA - 16 OZ.,SLICE OF ITALY,"CHOWNOW, KENT, WA",,10.00
THE LOLITA - 1/2 GALLON,SLICE OF ITALY,"CHOWNOW, KENT, WA",,33.00
THE LOLITA ENVY - 16 OZ.,SLICE OF ITALY,"CHOWNOW, KENT, WA",,11.00
THE LOLITA ENVY - 1/2 GALLON,SLICE OF ITALY,"CHOWNOW, KENT, WA",,37.00
SUMMER NIGHTS - 16 OZ.,SLICE OF ITALY,"CHOWNOW, KENT, WA",,10.00
SUMMER NIGHTS - 1/2 GALLON,SLICE OF ITALY,"CHOWNOW, KENT, WA",,33.00
