name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,0.00
ARTICHOKE & SPINACH DIP - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,34.95
BONE-IN WINGS - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,44.95
CHICKEN FARFALLE PASTA - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,49.95
PRETZEL BITES - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,22.95
SWEET CHILI BONELESS WINGS - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,34.95
BURGER - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,49.95
FISH SANDWICH - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,54.95
WRAP PLATTER - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,44.95
BALSAMIC GRILLED CHICKEN - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,46.99
CHICKEN FARFALLE PASTA - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,49.95
CHICKEN SPINDINI - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,46.95
SHRIMP SCAMPI - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,54.95
WALNUT SALMON - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,59.95
WILD MUSHROOM CHICKEN - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,46.95
SWEET CHILI BONELESS WINGS - REGULAR,WALNUT GRILL - CHESTERFIELD VALLEY,"CHOWNOW, CHESTERFIELD, MO",,14.25
