name,restaurant_name,identifier,calories,price_usd
1. SHRIMP & CHICKEN FRESH SUMMER ROLL (2) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,6.25
2. VEGETARIAN FRESH SUMMER ROLL (2) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,6.25
3. SHREDDED PORK ROLL (2) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,6.60
3A. SPECIAL SHRIMP ROLL (2) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,6.95
4. VIETNAMESE SPRING ROLL (2) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,6.95
5. VEGETARIAN SPRING ROLL (3) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,6.95
6. CHICKEN TERIYAKI (2) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,7.75
7. BEEF TERIYAKI (2) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,8.95
8. SHRIMP SALAD - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,10.10
9. CHICKEN SALAD - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,10.10
10. VEGGIE & TOFU SALAD - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,10.10
SP77. VEGETARIAN DUMPLINGS (10) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,7.95
SP88. PORK & VEGETABLE DUMPLINGS (6) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,7.95
SP99. CRAB RANGOON (8) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,7.95
V2. CHICKEN WINGS (5) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,10.10
SP7. GRILLED CHICKEN SALAD - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,10.10
SP8. SHRIMP TOAST (2) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,8.00
SP90. FRIED FISH BALLS (10) - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,7.55
SP10. SCALLION PANCAKE - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,7.55
14. SPECIAL BEEF NOODLE SOUP - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,11.50
15. BEEF NOODLES WITH RARE STEAK - REGULAR,SHELBY CAFE,"CHOWNOW, SHELBY, NC",,11.25
